constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_865,32,West_exit,32,21
dl_865,27,East_exit,27,19
dl_865,28,West_exit,28,18
dl_866,13,,,
dl_866,17,West_exit,17,11
dl_866,16,East_exit,16,11
dl_866,14,East_exit,14,10
dl_866,18,East_exit,18,13
dl_866,20,West_exit,20,13
dl_866,21,East_exit,21,15
dl_866,22,West_exit,22,14
dl_866,24,East_exit,24,17
dl_866,25,West_exit,25,16
dl_866,30,East_exit,30,21
dl_866,31,West_exit,31,20
dl_866,32,West_exit,32,21
dl_866,27,East_exit,27,19
dl_866,28,West_exit,28,18
dl_867,13,,,
dl_867,23,West_exit,23,15
dl_867,17,West_exit,17,11
dl_867,16,East_exit,16,11
dl_867,14,East_exit,14,10
dl_867,18,East_exit,18,13
dl_867,20,West_exit,20,13
dl_867,21,East_exit,21,15
dl_867,24,East_exit,24,17
dl_867,25,West_exit,25,16
dl_867,30,East_exit,30,21
dl_867,31,West_exit,31,20
dl_867,32,West_exit,32,21
dl_867,27,East_exit,27,19
dl_867,28,West_exit,28,18
dl_868,11,,,
dl_868,17,West_exit,17,11
dl_868,16,East_exit,16,11
dl_868,14,East_exit,14,10
dl_868,18,East_exit,18,13
dl_868,19,West_exit,19,12
dl_868,24,East_exit,24,17
dl_868,26,West_exit,26,17
dl_868,27,East_exit,27,19
dl_868,28,West_exit,28,18
dl_868,29,West_exit,29,19
dl_868,21,East_exit,21,15
dl_868,22,West_exit,22,14
dl_869,11,,,
dl_869,17,West_exit,17,11
dl_869,21,East_exit,21,15
dl_869,23,West_exit,23,15
dl_869,24,East_exit,24,17
dl_869,26,West_exit,26,17
dl_869,27,East_exit,27,19
dl_869,28,West_exit,28,18
dl_869,29,West_exit,29,19
dl_869,16,East_exit,16,11
dl_869,14,East_exit,14,10
dl_869,18,East_exit,18,13
dl_869,19,West_exit,19,12
dl_870,11,,,
dl_870,20,West_exit,20,13
dl_870,24,East_exit,24,17
dl_870,26,West_exit,26,17
dl_870,27,East_exit,27,19
dl_870,28,West_exit,28,18
dl_870,29,West_exit,29,19
dl_870,17,West_exit,17,11
dl_870,16,East_exit,16,11
dl_870,14,East_exit,14,10
dl_870,18,East_exit,18,13
dl_870,21,East_exit,21,15
dl_870,22,West_exit,22,14
dl_871,11,,,
dl_871,17,West_exit,17,11
dl_871,16,East_exit,16,11
dl_871,14,East_exit,14,10
dl_871,18,East_exit,18,13
dl_871,20,West_exit,20,13
dl_871,21,East_exit,21,15
dl_871,23,West_exit,23,15
dl_871,24,East_exit,24,17
dl_871,26,West_exit,26,17
dl_871,27,East_exit,27,19
dl_871,28,West_exit,28,18
dl_871,29,West_exit,29,19
dl_872,13,,,
dl_872,17,West_exit,17,11
dl_872,16,East_exit,16,11
dl_872,14,East_exit,14,10
dl_872,18,East_exit,18,13
dl_872,19,West_exit,19,12
dl_872,26,West_exit,26,17
dl_872,30,East_exit,30,21
dl_872,31,West_exit,31,20
dl_872,32,West_exit,32,21
dl_872,24,East_exit,24,17
dl_872,27,East_exit,27,19
dl_872,28,West_exit,28,18
dl_872,21,East_exit,21,15
dl_872,22,West_exit,22,14
dl_873,13,,,
dl_873,17,West_exit,17,11
dl_873,26,West_exit,26,17
dl_873,30,East_exit,30,21
dl_873,31,West_exit,31,20
dl_873,32,West_exit,32,21
dl_873,21,East_exit,21,15
dl_873,23,West_exit,23,15
dl_873,24,East_exit,24,17
dl_873,27,East_exit,27,19
dl_873,28,West_exit,28,18
dl_873,16,East_exit,16,11
dl_873,14,East_exit,14,10
dl_873,18,East_exit,18,13
dl_873,19,West_exit,19,12
dl_874,13,,,
dl_874,20,West_exit,20,13
dl_874,26,West_exit,26,17
dl_874,30,East_exit,30,21
dl_874,31,West_exit,31,20
dl_874,32,West_exit,32,21
dl_874,24,East_exit,24,17
dl_874,27,East_exit,27,19
dl_874,28,West_exit,28,18
dl_874,17,West_exit,17,11
dl_874,16,East_exit,16,11
dl_874,14,East_exit,14,10
dl_874,18,East_exit,18,13
dl_874,21,East_exit,21,15
dl_874,22,West_exit,22,14
dl_875,13,,,
dl_875,26,West_exit,26,17
dl_875,30,East_exit,30,21
dl_875,31,West_exit,31,20
dl_875,32,West_exit,32,21
dl_875,20,West_exit,20,13
dl_875,18,East_exit,18,13
dl_875,17,West_exit,17,11
dl_875,21,East_exit,21,15
dl_875,23,West_exit,23,15
dl_875,24,East_exit,24,17
dl_875,27,East_exit,27,19
dl_875,28,West_exit,28,18
dl_875,16,East_exit,16,11
dl_875,14,East_exit,14,10
dl_876,8,,,
dl_876,15,East_exit,15,11
dl_876,16,West_exit,16,10
dl_876,14,East_exit,14,10
dl_876,18,East_exit,18,13
dl_876,19,West_exit,19,12
dl_876,21,East_exit,21,15
dl_876,22,West_exit,22,14
dl_876,24,West_exit,24,16
dl_876,25,West_exit,25,16
dl_877,9,,,
dl_877,18,West_exit,18,12
dl_877,19,East_exit,19,13
dl_877,17,East_exit,17,12
dl_877,21,East_exit,21,15
dl_877,22,West_exit,22,14
dl_877,27,East_exit,27,19
dl_877,28,West_exit,28,18
dl_877,29,West_exit,29,19
dl_877,24,East_exit,24,17
dl_877,25,West_exit,25,16
dl_878,11,,,
dl_878,27,West_exit,27,18
dl_878,28,East_exit,28,19
dl_878,29,West_exit,29,19
dl_878,15,East_exit,15,11
dl_878,16,West_exit,16,10
dl_878,14,East_exit,14,10
dl_878,18,East_exit,18,13
dl_878,19,West_exit,19,12
dl_878,21,East_exit,21,15
dl_878,22,West_exit,22,14
dl_878,24,East_exit,24,17
dl_878,25,West_exit,25,16
dl_879,7,,,
dl_879,23,West_exit,23,15
dl_879,27,West_exit,27,18
dl_879,28,East_exit,28,19
dl_879,29,West_exit,29,19
dl_879,21,East_exit,21,15
dl_879,20,East_exit,20,14
dl_879,24,East_exit,24,17
dl_879,25,West_exit,25,16
dl_880,9,,,
dl_880,23,West_exit,23,15
dl_880,27,West_exit,27,18
dl_880,28,East_exit,28,19
dl_880,29,West_exit,29,19
dl_880,18,East_exit,18,13
dl_880,19,West_exit,19,12
dl_880,17,East_exit,17,12
dl_880,21,East_exit,21,15
dl_880,24,East_exit,24,17
dl_880,25,West_exit,25,16
dl_881,9,,,
dl_881,15,East_exit,15,11
dl_881,16,West_exit,16,10
dl_881,14,East_exit,14,10
dl_881,21,East_exit,21,15
dl_881,23,West_exit,23,15
dl_881,24,East_exit,24,17
dl_881,25,West_exit,25,16
dl_881,26,West_exit,26,17
dl_881,18,East_exit,18,13
dl_881,19,West_exit,19,12
dl_882,11,,,
dl_882,15,East_exit,15,11
dl_882,16,West_exit,16,10
dl_882,14,East_exit,14,10
dl_882,23,West_exit,23,15
dl_882,27,West_exit,27,18
dl_882,28,East_exit,28,19
dl_882,29,West_exit,29,19
dl_882,21,East_exit,21,15
dl_882,24,East_exit,24,17
dl_882,25,West_exit,25,16
dl_882,18,East_exit,18,13
dl_882,19,West_exit,19,12
dl_883,9,,,
dl_883,20,West_exit,20,13
dl_883,18,East_exit,18,13
dl_883,17,East_exit,17,12
dl_883,21,East_exit,21,15
dl_883,22,West_exit,22,14
dl_883,27,West_exit,27,18
dl_883,28,East_exit,28,19
dl_883,29,West_exit,29,19
dl_883,24,East_exit,24,17
dl_883,25,West_exit,25,16
dl_884,7,,,
dl_884,15,East_exit,15,11
dl_884,16,West_exit,16,10
dl_884,14,East_exit,14,10
dl_884,18,East_exit,18,13
dl_884,20,West_exit,20,13
dl_884,21,East_exit,21,15
dl_884,22,West_exit,22,14
dl_884,23,West_exit,23,15
dl_885,11,,,
dl_885,20,West_exit,20,13
dl_885,26,West_exit,26,17
dl_885,24,East_exit,24,17
dl_885,25,West_exit,25,16
dl_885,27,West_exit,27,18
dl_885,28,West_exit,28,18
dl_885,18,East_exit,18,13
dl_885,15,East_exit,15,11
dl_885,16,West_exit,16,10
dl_885,14,East_exit,14,10
dl_885,21,East_exit,21,15
dl_885,22,West_exit,22,14
dl_886,9,,,
dl_886,20,West_exit,20,13
dl_886,24,East_exit,24,17
dl_886,25,West_exit,25,16
dl_886,26,West_exit,26,17
dl_886,15,East_exit,15,11
dl_886,16,West_exit,16,10
dl_886,14,East_exit,14,10
dl_886,18,East_exit,18,13
dl_886,21,East_exit,21,15
dl_886,22,West_exit,22,14
dl_887,11,,,
dl_887,20,West_exit,20,13
dl_887,24,East_exit,24,17
dl_887,25,West_exit,25,16
dl_887,27,West_exit,27,18
dl_887,28,East_exit,28,19
dl_887,29,West_exit,29,19
dl_887,15,East_exit,15,11
dl_887,16,West_exit,16,10
dl_887,14,East_exit,14,10
dl_887,18,East_exit,18,13
dl_887,21,East_exit,21,15
dl_887,22,West_exit,22,14
dl_888,9,,,
dl_888,23,West_exit,23,15
dl_888,27,West_exit,27,18
dl_888,28,East_exit,28,19
dl_888,29,West_exit,29,19
dl_888,18,East_exit,18,13
dl_888,20,West_exit,20,13
dl_888,21,East_exit,21,15
dl_888,17,East_exit,17,12
dl_888,24,East_exit,24,17
dl_888,25,West_exit,25,16
dl_889,9,,,
dl_889,15,East_exit,15,11
dl_889,16,West_exit,16,10
dl_889,14,East_exit,14,10
dl_889,18,East_exit,18,13
dl_889,20,West_exit,20,13
dl_889,21,East_exit,21,15
dl_889,23,West_exit,23,15
dl_889,24,East_exit,24,17
dl_889,25,West_exit,25,16
dl_889,26,West_exit,26,17
dl_890,11,,,
dl_890,23,West_exit,23,15
dl_890,27,West_exit,27,18
dl_890,28,East_exit,28,19
dl_890,29,West_exit,29,19
dl_890,15,East_exit,15,11
dl_890,16,West_exit,16,10
dl_890,14,East_exit,14,10
dl_890,18,East_exit,18,13
dl_890,20,West_exit,20,13
dl_890,21,East_exit,21,15
dl_890,24,East_exit,24,17
dl_890,25,West_exit,25,16
dl_891,4,,,
dl_891,27,West_exit,27,18
dl_891,28,East_exit,28,19
dl_891,26,East_exit,26,18
dl_891,30,West_exit,30,20
dl_891,31,West_exit,31,20
dl_892,6,,,
dl_892,24,East_exit,24,17
dl_892,25,West_exit,25,16
dl_892,23,East_exit,23,16
dl_892,27,West_exit,27,18
dl_892,28,East_exit,28,19
dl_892,30,West_exit,30,20
dl_892,31,West_exit,31,20
dl_893,8,,,
dl_893,21,East_exit,21,15
dl_893,22,West_exit,22,14
dl_893,20,East_exit,20,14
dl_893,27,West_exit,27,18
dl_893,28,East_exit,28,19
dl_893,24,East_exit,24,17
dl_893,25,West_exit,25,16
dl_893,30,West_exit,30,20
dl_893,31,West_exit,31,20
dl_894,10,,,
dl_894,18,East_exit,18,13
dl_894,19,West_exit,19,12
dl_894,17,East_exit,17,12
dl_894,21,East_exit,21,15
dl_894,22,West_exit,22,14
dl_894,27,West_exit,27,18
dl_894,28,East_exit,28,19
dl_894,24,East_exit,24,17
dl_894,25,West_exit,25,16
dl_894,30,West_exit,30,20
dl_894,31,West_exit,31,20
dl_895,12,,,
dl_895,27,West_exit,27,18
dl_895,28,East_exit,28,19
dl_895,15,East_exit,15,11
dl_895,16,West_exit,16,10
dl_895,14,East_exit,14,10
dl_895,18,East_exit,18,13
dl_895,19,West_exit,19,12
dl_895,21,East_exit,21,15
dl_895,22,West_exit,22,14
dl_895,24,East_exit,24,17
dl_895,25,West_exit,25,16
dl_895,30,West_exit,30,20
dl_895,31,West_exit,31,20
dl_896,8,,,
dl_896,23,West_exit,23,15
dl_896,27,West_exit,27,18
dl_896,28,East_exit,28,19
dl_896,21,East_exit,21,15
dl_896,20,East_exit,20,14
dl_896,24,East_exit,24,17
dl_896,25,West_exit,25,16
dl_896,30,West_exit,30,20
dl_896,31,West_exit,31,20
dl_897,10,,,
dl_897,23,West_exit,23,15
dl_897,27,West_exit,27,18
dl_897,28,East_exit,28,19
dl_897,18,East_exit,18,13
dl_897,19,West_exit,19,12
dl_897,17,East_exit,17,12
dl_897,21,East_exit,21,15
dl_897,24,East_exit,24,17
dl_897,25,West_exit,25,16
dl_897,30,West_exit,30,20
dl_897,31,West_exit,31,20
dl_898,12,,,
dl_898,15,East_exit,15,11
dl_898,16,West_exit,16,10
dl_898,14,East_exit,14,10
dl_898,23,West_exit,23,15
dl_898,27,West_exit,27,18
dl_898,28,East_exit,28,19
dl_898,21,East_exit,21,15
dl_898,24,East_exit,24,17
dl_898,25,West_exit,25,16
dl_898,18,East_exit,18,13
dl_898,19,West_exit,19,12
dl_898,30,West_exit,30,20
dl_898,31,West_exit,31,20
dl_899,10,,,
dl_899,20,West_exit,20,13
dl_899,18,East_exit,18,13
dl_899,17,East_exit,17,12
dl_899,21,East_exit,21,15
dl_899,22,West_exit,22,14
dl_899,27,West_exit,27,18
dl_899,28,East_exit,28,19
dl_899,24,East_exit,24,17
dl_899,25,West_exit,25,16
dl_899,30,West_exit,30,20
dl_899,31,West_exit,31,20
dl_900,12,,,
dl_900,20,West_exit,20,13
dl_900,24,East_exit,24,17
dl_900,25,West_exit,25,16
dl_900,27,West_exit,27,18
dl_900,28,East_exit,28,19
dl_900,15,East_exit,15,11
dl_900,16,West_exit,16,10
dl_900,14,East_exit,14,10
dl_900,18,East_exit,18,13
dl_900,21,East_exit,21,15
dl_900,22,West_exit,22,14
dl_900,30,West_exit,30,20
dl_900,31,West_exit,31,20
dl_901,10,,,
dl_901,23,West_exit,23,15
dl_901,27,West_exit,27,18
dl_901,28,East_exit,28,19
dl_901,18,East_exit,18,13
dl_901,20,West_exit,20,13
dl_901,21,East_exit,21,15
dl_901,17,East_exit,17,12
dl_901,24,East_exit,24,17
dl_901,25,West_exit,25,16
dl_901,30,West_exit,30,20
dl_901,31,West_exit,31,20
dl_902,12,,,
dl_902,23,West_exit,23,15
dl_902,27,West_exit,27,18
dl_902,28,East_exit,28,19
dl_902,15,East_exit,15,11
dl_902,16,West_exit,16,10
dl_902,14,East_exit,14,10
dl_902,18,East_exit,18,13
dl_902,20,West_exit,20,13
dl_902,21,East_exit,21,15
dl_902,24,East_exit,24,17
dl_902,25,West_exit,25,16
dl_902,30,West_exit,30,20
dl_902,31,West_exit,31,20
dl_903,7,,,
dl_903,9,East_exit,9,7
dl_903,10,West_exit,10,6
dl_903,11,West_exit,11,7
dl_903,3,East_exit,3,3
dl_903,4,West_exit,4,2
dl_903,2,East_exit,2,2
dl_903,6,West_exit,6,4
dl_903,7,East_exit,7,5
dl_904,4,,,
dl_904,14,East_exit,14,10
dl_904,15,West_exit,15,10
dl_904,17,West_exit,17,11
dl_904,12,East_exit,12,9
dl_904,13,East_exit,13,9
dl_905,6,,,
dl_905,18,West_exit,18,12
dl_905,19,East_exit,19,13
dl_905,20,West_exit,20,13
dl_905,14,East_exit,14,10
dl_905,15,West_exit,15,10
dl_905,12,East_exit,12,9
dl_905,13,East_exit,13,9
dl_906,4,,,
dl_906,12,West_exit,12,8
dl_906,13,East_exit,13,9
dl_906,14,West_exit,14,9
dl_906,9,East_exit,9,7
dl_906,10,East_exit,10,7
dl_907,6,,,
dl_907,15,West_exit,15,10
dl_907,16,East_exit,16,11
dl_907,17,West_exit,17,11
dl_907,12,West_exit,12,8
dl_907,13,East_exit,13,9
dl_907,9,East_exit,9,7
dl_907,10,East_exit,10,7
dl_908,7,,,
dl_908,18,West_exit,18,12
dl_908,19,East_exit,19,13
dl_908,15,East_exit,15,11
dl_908,16,West_exit,16,10
dl_908,14,East_exit,14,10
dl_908,21,East_exit,21,15
dl_908,22,West_exit,22,14
dl_908,23,West_exit,23,15
dl_909,6,,,
dl_909,18,West_exit,18,12
dl_909,19,East_exit,19,13
dl_909,17,East_exit,17,12
dl_909,21,East_exit,21,15
dl_909,22,West_exit,22,14
dl_909,24,West_exit,24,16
dl_909,25,West_exit,25,16
dl_910,8,,,
dl_910,18,West_exit,18,12
dl_910,19,East_exit,19,13
dl_910,15,East_exit,15,11
dl_910,16,West_exit,16,10
dl_910,14,East_exit,14,10
dl_910,21,East_exit,21,15
dl_910,22,West_exit,22,14
dl_910,24,West_exit,24,16
dl_910,25,West_exit,25,16
dl_911,11,,,
dl_911,15,East_exit,15,11
dl_911,16,West_exit,16,10
dl_911,14,East_exit,14,10
dl_911,18,East_exit,18,13
dl_911,19,West_exit,19,12
dl_911,21,East_exit,21,15
dl_911,22,West_exit,22,14
dl_911,27,East_exit,27,19
dl_911,28,West_exit,28,18
dl_911,29,West_exit,29,19
dl_911,24,East_exit,24,17
dl_911,25,West_exit,25,16
dl_912,11,,,
dl_912,15,East_exit,15,11
dl_912,16,West_exit,16,10
dl_912,14,East_exit,14,10
dl_912,23,West_exit,23,15
dl_912,27,East_exit,27,19
dl_912,28,West_exit,28,18
dl_912,29,West_exit,29,19
dl_912,21,East_exit,21,15
dl_912,24,East_exit,24,17
dl_912,25,West_exit,25,16
dl_912,18,East_exit,18,13
dl_912,19,West_exit,19,12
dl_913,11,,,
dl_913,20,West_exit,20,13
dl_913,15,East_exit,15,11
dl_913,16,West_exit,16,10
dl_913,14,East_exit,14,10
dl_913,18,East_exit,18,13
dl_913,21,East_exit,21,15
dl_913,22,West_exit,22,14
dl_913,27,East_exit,27,19
dl_913,28,West_exit,28,18
dl_913,29,West_exit,29,19
dl_913,24,East_exit,24,17
dl_913,25,West_exit,25,16
dl_914,11,,,
dl_914,23,West_exit,23,15
dl_914,27,East_exit,27,19
dl_914,28,West_exit,28,18
dl_914,29,West_exit,29,19
dl_914,15,East_exit,15,11
dl_914,16,West_exit,16,10
dl_914,14,East_exit,14,10
dl_914,20,West_exit,20,13
dl_914,18,East_exit,18,13
dl_914,21,East_exit,21,15
dl_914,24,East_exit,24,17
dl_914,25,West_exit,25,16
dl_915,6,,,
dl_915,26,West_exit,26,17
dl_915,24,West_exit,24,16
dl_915,25,East_exit,25,17
dl_915,21,West_exit,21,14
dl_915,22,East_exit,22,15
dl_915,18,East_exit,18,13
dl_915,19,East_exit,19,13
dl_916,5,,,
dl_916,12,West_exit,12,8
dl_916,13,East_exit,13,9
dl_916,14,West_exit,14,9
dl_916,8,East_exit,8,6
dl_916,9,East_exit,9,7
dl_916,10,West_exit,10,6
dl_917,9,,,
dl_917,5,East_exit,5,4
dl_917,6,West_exit,6,4
dl_917,7,East_exit,7,5
dl_917,3,East_exit,3,3
dl_917,4,East_exit,4,3
dl_917,12,West_exit,12,8
dl_917,13,East_exit,13,9
dl_917,14,West_exit,14,9
dl_917,9,East_exit,9,7
dl_917,10,West_exit,10,6
dl_918,7,,,
dl_918,6,West_exit,6,4
dl_918,7,East_exit,7,5
dl_918,5,East_exit,5,4
dl_918,12,West_exit,12,8
dl_918,13,East_exit,13,9
dl_918,14,West_exit,14,9
dl_918,9,East_exit,9,7
dl_918,10,West_exit,10,6
dl_919,8,,,
dl_919,6,West_exit,6,4
dl_919,7,East_exit,7,5
dl_919,12,West_exit,12,8
dl_919,13,East_exit,13,9
dl_919,14,West_exit,14,9
dl_919,9,East_exit,9,7
dl_919,10,West_exit,10,6
dl_919,3,East_exit,3,3
dl_919,4,East_exit,4,3
dl_920,7,,,
dl_920,15,East_exit,15,11
dl_920,16,West_exit,16,10
dl_920,14,East_exit,14,10
dl_920,21,West_exit,21,14
dl_920,22,East_exit,22,15
dl_920,23,West_exit,23,15
dl_920,18,West_exit,18,12
dl_920,19,East_exit,19,13
dl_921,13,,,
dl_921,5,East_exit,5,4
dl_921,8,East_exit,8,6
dl_921,6,West_exit,6,4
dl_921,7,East_exit,7,5
dl_921,11,East_exit,11,8
dl_921,9,East_exit,9,7
dl_921,10,West_exit,10,6
dl_921,15,East_exit,15,11
dl_921,16,West_exit,16,10
dl_921,17,West_exit,17,11
dl_921,12,West_exit,12,8
dl_921,13,East_exit,13,9
dl_921,3,East_exit,3,3
dl_921,4,East_exit,4,3
dl_922,5,,,
dl_922,15,East_exit,15,11
dl_922,16,West_exit,16,10
dl_922,17,West_exit,17,11
dl_922,12,West_exit,12,8
dl_922,13,East_exit,13,9
dl_922,11,East_exit,11,8
dl_923,17,,,
dl_923,5,East_exit,5,4
dl_923,12,West_exit,12,8
dl_923,13,East_exit,13,9
dl_923,11,East_exit,11,8
dl_923,8,East_exit,8,6
dl_923,9,East_exit,9,7
dl_923,10,West_exit,10,6
dl_923,6,West_exit,6,4
dl_923,7,East_exit,7,5
dl_923,3,East_exit,3,3
dl_923,4,East_exit,4,3
dl_923,20,West_exit,20,13
dl_923,18,West_exit,18,12
dl_923,19,East_exit,19,13
dl_923,21,West_exit,21,14
dl_923,22,West_exit,22,14
dl_923,15,East_exit,15,11
dl_923,16,West_exit,16,10
dl_924,15,,,
dl_924,5,East_exit,5,4
dl_924,12,West_exit,12,8
dl_924,13,East_exit,13,9
dl_924,11,East_exit,11,8
dl_924,8,East_exit,8,6
dl_924,9,East_exit,9,7
dl_924,10,West_exit,10,6
dl_924,6,West_exit,6,4
dl_924,7,East_exit,7,5
dl_924,3,East_exit,3,3
dl_924,4,East_exit,4,3
dl_924,18,West_exit,18,12
dl_924,19,East_exit,19,13
dl_924,20,West_exit,20,13
dl_924,15,East_exit,15,11
dl_924,16,West_exit,16,10
dl_925,9,,,
dl_925,20,West_exit,20,13
dl_925,18,West_exit,18,12
dl_925,19,East_exit,19,13
dl_925,21,West_exit,21,14
dl_925,22,West_exit,22,14
dl_925,15,East_exit,15,11
dl_925,16,West_exit,16,10
dl_925,12,West_exit,12,8
dl_925,13,East_exit,13,9
dl_925,11,East_exit,11,8
dl_926,7,,,
dl_926,18,West_exit,18,12
dl_926,19,East_exit,19,13
dl_926,20,West_exit,20,13
dl_926,15,East_exit,15,11
dl_926,16,West_exit,16,10
dl_926,12,West_exit,12,8
dl_926,13,East_exit,13,9
dl_926,11,East_exit,11,8
dl_927,17,,,
dl_927,21,West_exit,21,14
dl_927,22,East_exit,22,15
dl_927,23,West_exit,23,15
dl_927,5,East_exit,5,4
dl_927,12,West_exit,12,8
dl_927,13,East_exit,13,9
dl_927,11,East_exit,11,8
dl_927,8,East_exit,8,6
dl_927,9,East_exit,9,7
dl_927,10,West_exit,10,6
dl_927,6,West_exit,6,4
dl_927,7,East_exit,7,5
dl_927,3,East_exit,3,3
dl_927,4,East_exit,4,3
dl_927,15,East_exit,15,11
dl_927,16,West_exit,16,10
dl_927,18,West_exit,18,12
dl_927,19,East_exit,19,13
dl_928,9,,,
dl_928,15,East_exit,15,11
dl_928,16,West_exit,16,10
dl_928,21,West_exit,21,14
dl_928,22,East_exit,22,15
dl_928,23,West_exit,23,15
dl_928,18,West_exit,18,12
dl_928,19,East_exit,19,13
dl_928,12,West_exit,12,8
dl_928,13,East_exit,13,9
dl_928,11,East_exit,11,8
dl_929,12,,,
dl_929,5,East_exit,5,4
dl_929,8,East_exit,8,6
dl_929,6,West_exit,6,4
dl_929,7,East_exit,7,5
dl_929,15,East_exit,15,11
dl_929,16,West_exit,16,10
dl_929,17,West_exit,17,11
dl_929,12,West_exit,12,8
dl_929,13,East_exit,13,9
dl_929,9,East_exit,9,7
dl_929,10,West_exit,10,6
dl_929,3,East_exit,3,3
dl_929,4,East_exit,4,3
dl_930,10,,,
dl_930,8,East_exit,8,6
dl_930,6,West_exit,6,4
dl_930,7,East_exit,7,5
dl_930,5,East_exit,5,4
dl_930,15,East_exit,15,11
dl_930,16,West_exit,16,10
dl_930,17,West_exit,17,11
dl_930,12,West_exit,12,8
dl_930,13,East_exit,13,9
dl_930,9,East_exit,9,7
dl_930,10,West_exit,10,6
dl_931,11,,,
dl_931,8,East_exit,8,6
dl_931,6,West_exit,6,4
dl_931,7,East_exit,7,5
dl_931,15,East_exit,15,11
dl_931,16,West_exit,16,10
dl_931,17,West_exit,17,11
dl_931,12,West_exit,12,8
dl_931,13,East_exit,13,9
dl_931,9,East_exit,9,7
dl_931,10,West_exit,10,6
dl_931,3,East_exit,3,3
dl_931,4,East_exit,4,3
dl_932,7,,,
dl_932,8,East_exit,8,6
dl_932,15,East_exit,15,11
dl_932,16,West_exit,16,10
dl_932,17,West_exit,17,11
dl_932,12,West_exit,12,8
dl_932,13,East_exit,13,9
dl_932,9,East_exit,9,7
dl_932,10,West_exit,10,6
dl_933,16,,,
dl_933,18,West_exit,18,12
dl_933,19,East_exit,19,13
dl_933,20,West_exit,20,13
dl_933,15,East_exit,15,11
dl_933,16,West_exit,16,10
dl_933,21,West_exit,21,14
dl_933,22,West_exit,22,14
dl_933,5,East_exit,5,4
dl_933,8,East_exit,8,6
dl_933,9,East_exit,9,7
dl_933,10,West_exit,10,6
dl_933,6,West_exit,6,4
dl_933,7,East_exit,7,5
dl_933,3,East_exit,3,3
dl_933,4,East_exit,4,3
dl_933,12,West_exit,12,8
dl_933,13,East_exit,13,9
dl_934,14,,,
dl_934,18,West_exit,18,12
dl_934,19,East_exit,19,13
dl_934,20,West_exit,20,13
dl_934,15,East_exit,15,11
dl_934,16,West_exit,16,10
dl_934,5,East_exit,5,4
dl_934,8,East_exit,8,6
dl_934,9,East_exit,9,7
dl_934,10,West_exit,10,6
dl_934,6,West_exit,6,4
dl_934,7,East_exit,7,5
dl_934,3,East_exit,3,3
dl_934,4,East_exit,4,3
dl_934,12,West_exit,12,8
dl_934,13,East_exit,13,9
dl_935,14,,,
dl_935,18,West_exit,18,12
dl_935,19,East_exit,19,13
dl_935,20,West_exit,20,13
dl_935,15,East_exit,15,11
dl_935,16,West_exit,16,10
dl_935,21,West_exit,21,14
dl_935,22,West_exit,22,14
dl_935,8,East_exit,8,6
dl_935,9,East_exit,9,7
dl_935,10,West_exit,10,6
dl_935,6,West_exit,6,4
dl_935,7,East_exit,7,5
dl_935,5,East_exit,5,4
dl_935,12,West_exit,12,8
dl_935,13,East_exit,13,9
dl_936,12,,,
dl_936,18,West_exit,18,12
dl_936,19,East_exit,19,13
dl_936,20,West_exit,20,13
dl_936,15,East_exit,15,11
dl_936,16,West_exit,16,10
dl_936,8,East_exit,8,6
dl_936,9,East_exit,9,7
dl_936,10,West_exit,10,6
dl_936,6,West_exit,6,4
dl_936,7,East_exit,7,5
dl_936,5,East_exit,5,4
dl_936,12,West_exit,12,8
dl_936,13,East_exit,13,9
dl_937,15,,,
dl_937,18,West_exit,18,12
dl_937,19,East_exit,19,13
dl_937,20,West_exit,20,13
dl_937,15,East_exit,15,11
dl_937,16,West_exit,16,10
dl_937,21,West_exit,21,14
dl_937,22,West_exit,22,14
dl_937,8,East_exit,8,6
dl_937,9,East_exit,9,7
dl_937,10,West_exit,10,6
dl_937,6,West_exit,6,4
dl_937,7,East_exit,7,5
dl_937,12,West_exit,12,8
dl_937,13,East_exit,13,9
dl_937,3,East_exit,3,3
dl_937,4,East_exit,4,3
dl_938,13,,,
dl_938,18,West_exit,18,12
dl_938,19,East_exit,19,13
dl_938,20,West_exit,20,13
dl_938,15,East_exit,15,11
dl_938,16,West_exit,16,10
dl_938,8,East_exit,8,6
dl_938,9,East_exit,9,7
dl_938,10,West_exit,10,6
dl_938,6,West_exit,6,4
dl_938,7,East_exit,7,5
dl_938,12,West_exit,12,8
dl_938,13,East_exit,13,9
dl_938,3,East_exit,3,3
dl_938,4,East_exit,4,3
dl_939,11,,,
dl_939,18,West_exit,18,12
dl_939,19,East_exit,19,13
dl_939,20,West_exit,20,13
dl_939,15,East_exit,15,11
dl_939,16,West_exit,16,10
dl_939,21,West_exit,21,14
dl_939,22,West_exit,22,14
dl_939,8,East_exit,8,6
dl_939,9,East_exit,9,7
dl_939,10,West_exit,10,6
dl_939,12,West_exit,12,8
dl_939,13,East_exit,13,9
dl_940,9,,,
dl_940,18,West_exit,18,12
dl_940,19,East_exit,19,13
dl_940,20,West_exit,20,13
dl_940,15,East_exit,15,11
dl_940,16,West_exit,16,10
dl_940,8,East_exit,8,6
dl_940,9,East_exit,9,7
dl_940,10,West_exit,10,6
dl_940,12,West_exit,12,8
dl_940,13,East_exit,13,9
dl_941,16,,,
