constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_19323,23,East_exit,23,16
dl_19323,20,East_exit,20,14
dl_19323,18,West_exit,18,12
dl_19323,19,East_exit,19,13
dl_19323,17,East_exit,17,12
dl_19323,21,West_exit,21,14
dl_19323,15,West_exit,15,10
dl_19323,14,East_exit,14,10
dl_19323,12,West_exit,12,8
dl_19323,13,East_exit,13,9
dl_19323,11,East_exit,11,8
dl_19323,27,East_exit,27,19
dl_19323,28,West_exit,28,18
dl_19323,9,West_exit,9,6
dl_19323,10,East_exit,10,7
dl_19323,8,East_exit,8,6
dl_19323,34,West_exit,34,22
dl_19323,35,West_exit,35,23
dl_19323,30,West_exit,30,20
dl_19323,31,East_exit,31,21
dl_19324,23,,,
dl_19324,32,East_exit,32,22
dl_19324,24,East_exit,24,17
dl_19324,25,West_exit,25,16
dl_19324,23,East_exit,23,16
dl_19324,20,East_exit,20,14
dl_19324,18,West_exit,18,12
dl_19324,19,East_exit,19,13
dl_19324,17,East_exit,17,12
dl_19324,21,West_exit,21,14
dl_19324,15,West_exit,15,10
dl_19324,14,East_exit,14,10
dl_19324,12,West_exit,12,8
dl_19324,13,East_exit,13,9
dl_19324,11,East_exit,11,8
dl_19324,27,East_exit,27,19
dl_19324,28,West_exit,28,18
dl_19324,9,West_exit,9,6
dl_19324,10,East_exit,10,7
dl_19324,34,West_exit,34,22
dl_19324,35,West_exit,35,23
dl_19324,30,West_exit,30,20
dl_19324,31,East_exit,31,21
dl_19324,6,East_exit,6,5
dl_19324,7,East_exit,7,5
dl_19325,19,,,
dl_19325,32,East_exit,32,22
dl_19325,24,East_exit,24,17
dl_19325,25,West_exit,25,16
dl_19325,23,East_exit,23,16
dl_19325,20,East_exit,20,14
dl_19325,18,West_exit,18,12
dl_19325,19,East_exit,19,13
dl_19325,17,East_exit,17,12
dl_19325,21,West_exit,21,14
dl_19325,15,West_exit,15,10
dl_19325,14,East_exit,14,10
dl_19325,12,West_exit,12,8
dl_19325,13,East_exit,13,9
dl_19325,11,East_exit,11,8
dl_19325,27,East_exit,27,19
dl_19325,28,West_exit,28,18
dl_19325,34,West_exit,34,22
dl_19325,35,West_exit,35,23
dl_19325,30,West_exit,30,20
dl_19325,31,East_exit,31,21
dl_19326,14,,,
dl_19326,32,East_exit,32,22
dl_19326,20,East_exit,20,14
dl_19326,18,West_exit,18,12
dl_19326,19,East_exit,19,13
dl_19326,17,East_exit,17,12
dl_19326,24,East_exit,24,17
dl_19326,25,West_exit,25,16
dl_19326,23,East_exit,23,16
dl_19326,21,West_exit,21,14
dl_19326,27,East_exit,27,19
dl_19326,28,West_exit,28,18
dl_19326,34,West_exit,34,22
dl_19326,35,West_exit,35,23
dl_19326,30,West_exit,30,20
dl_19326,31,East_exit,31,21
dl_19327,24,,,
dl_19327,20,East_exit,20,14
dl_19327,15,West_exit,15,10
dl_19327,16,East_exit,16,11
dl_19327,14,East_exit,14,10
dl_19327,12,West_exit,12,8
dl_19327,13,East_exit,13,9
dl_19327,11,East_exit,11,8
dl_19327,9,West_exit,9,6
dl_19327,10,East_exit,10,7
dl_19327,8,East_exit,8,6
dl_19327,6,East_exit,6,5
dl_19327,7,East_exit,7,5
dl_19327,32,East_exit,32,22
dl_19327,21,West_exit,21,14
dl_19327,23,East_exit,23,16
dl_19327,24,East_exit,24,17
dl_19327,25,West_exit,25,16
dl_19327,27,East_exit,27,19
dl_19327,28,West_exit,28,18
dl_19327,34,West_exit,34,22
dl_19327,35,West_exit,35,23
dl_19327,30,West_exit,30,20
dl_19327,31,East_exit,31,21
dl_19327,18,West_exit,18,12
dl_19327,19,East_exit,19,13
dl_19328,22,,,
dl_19328,20,East_exit,20,14
dl_19328,15,West_exit,15,10
dl_19328,16,East_exit,16,11
dl_19328,14,East_exit,14,10
dl_19328,12,West_exit,12,8
dl_19328,13,East_exit,13,9
dl_19328,11,East_exit,11,8
dl_19328,9,West_exit,9,6
dl_19328,10,East_exit,10,7
dl_19328,8,East_exit,8,6
dl_19328,32,East_exit,32,22
dl_19328,21,West_exit,21,14
dl_19328,23,East_exit,23,16
dl_19328,24,East_exit,24,17
dl_19328,25,West_exit,25,16
dl_19328,27,East_exit,27,19
dl_19328,28,West_exit,28,18
dl_19328,34,West_exit,34,22
dl_19328,35,West_exit,35,23
dl_19328,30,West_exit,30,20
dl_19328,31,East_exit,31,21
dl_19328,18,West_exit,18,12
dl_19328,19,East_exit,19,13
dl_19329,23,,,
dl_19329,20,East_exit,20,14
dl_19329,32,East_exit,32,22
dl_19329,15,West_exit,15,10
dl_19329,16,East_exit,16,11
dl_19329,14,East_exit,14,10
dl_19329,12,West_exit,12,8
dl_19329,13,East_exit,13,9
dl_19329,11,East_exit,11,8
dl_19329,9,West_exit,9,6
dl_19329,10,East_exit,10,7
dl_19329,21,West_exit,21,14
dl_19329,23,East_exit,23,16
dl_19329,24,East_exit,24,17
dl_19329,25,West_exit,25,16
dl_19329,27,East_exit,27,19
dl_19329,28,West_exit,28,18
dl_19329,34,West_exit,34,22
dl_19329,35,West_exit,35,23
dl_19329,30,West_exit,30,20
dl_19329,31,East_exit,31,21
dl_19329,18,West_exit,18,12
dl_19329,19,East_exit,19,13
dl_19329,6,East_exit,6,5
dl_19329,7,East_exit,7,5
dl_19330,19,,,
dl_19330,32,East_exit,32,22
dl_19330,20,East_exit,20,14
dl_19330,14,East_exit,14,10
dl_19330,12,West_exit,12,8
dl_19330,13,East_exit,13,9
dl_19330,11,East_exit,11,8
dl_19330,15,West_exit,15,10
dl_19330,16,East_exit,16,11
dl_19330,24,East_exit,24,17
dl_19330,25,West_exit,25,16
dl_19330,23,East_exit,23,16
dl_19330,18,West_exit,18,12
dl_19330,19,East_exit,19,13
dl_19330,21,West_exit,21,14
dl_19330,27,East_exit,27,19
dl_19330,28,West_exit,28,18
dl_19330,34,West_exit,34,22
dl_19330,35,West_exit,35,23
dl_19330,30,West_exit,30,20
dl_19330,31,East_exit,31,21
dl_19331,23,,,
dl_19331,14,East_exit,14,10
dl_19331,8,East_exit,8,6
dl_19331,9,West_exit,9,6
dl_19331,10,East_exit,10,7
dl_19331,6,East_exit,6,5
dl_19331,7,East_exit,7,5
dl_19331,32,East_exit,32,22
dl_19331,20,East_exit,20,14
dl_19331,18,West_exit,18,12
dl_19331,19,East_exit,19,13
dl_19331,24,East_exit,24,17
dl_19331,25,West_exit,25,16
dl_19331,23,East_exit,23,16
dl_19331,21,West_exit,21,14
dl_19331,27,East_exit,27,19
dl_19331,28,West_exit,28,18
dl_19331,34,West_exit,34,22
dl_19331,35,West_exit,35,23
dl_19331,30,West_exit,30,20
dl_19331,31,East_exit,31,21
dl_19331,15,West_exit,15,10
dl_19331,16,East_exit,16,11
dl_19331,12,West_exit,12,8
dl_19331,13,East_exit,13,9
dl_19332,21,,,
dl_19332,14,East_exit,14,10
dl_19332,9,West_exit,9,6
dl_19332,10,East_exit,10,7
dl_19332,8,East_exit,8,6
dl_19332,32,East_exit,32,22
dl_19332,20,East_exit,20,14
dl_19332,18,West_exit,18,12
dl_19332,19,East_exit,19,13
dl_19332,24,East_exit,24,17
dl_19332,25,West_exit,25,16
dl_19332,23,East_exit,23,16
dl_19332,21,West_exit,21,14
dl_19332,27,East_exit,27,19
dl_19332,28,West_exit,28,18
dl_19332,34,West_exit,34,22
dl_19332,35,West_exit,35,23
dl_19332,30,West_exit,30,20
dl_19332,31,East_exit,31,21
dl_19332,15,West_exit,15,10
dl_19332,16,East_exit,16,11
dl_19332,12,West_exit,12,8
dl_19332,13,East_exit,13,9
dl_19333,22,,,
dl_19333,14,East_exit,14,10
dl_19333,32,East_exit,32,22
dl_19333,20,East_exit,20,14
dl_19333,9,West_exit,9,6
dl_19333,10,East_exit,10,7
dl_19333,18,West_exit,18,12
dl_19333,19,East_exit,19,13
dl_19333,24,East_exit,24,17
dl_19333,25,West_exit,25,16
dl_19333,23,East_exit,23,16
dl_19333,21,West_exit,21,14
dl_19333,27,East_exit,27,19
dl_19333,28,West_exit,28,18
dl_19333,34,West_exit,34,22
dl_19333,35,West_exit,35,23
dl_19333,30,West_exit,30,20
dl_19333,31,East_exit,31,21
dl_19333,15,West_exit,15,10
dl_19333,16,East_exit,16,11
dl_19333,12,West_exit,12,8
dl_19333,13,East_exit,13,9
dl_19333,6,East_exit,6,5
dl_19333,7,East_exit,7,5
dl_19334,23,,,
dl_19334,32,East_exit,32,22
dl_19334,8,East_exit,8,6
dl_19334,20,East_exit,20,14
dl_19334,15,West_exit,15,10
dl_19334,16,East_exit,16,11
dl_19334,14,East_exit,14,10
dl_19334,12,West_exit,12,8
dl_19334,11,East_exit,11,8
dl_19334,9,West_exit,9,6
dl_19334,10,East_exit,10,7
dl_19334,24,East_exit,24,17
dl_19334,25,West_exit,25,16
dl_19334,23,East_exit,23,16
dl_19334,18,West_exit,18,12
dl_19334,19,East_exit,19,13
dl_19334,21,West_exit,21,14
dl_19334,27,East_exit,27,19
dl_19334,28,West_exit,28,18
dl_19334,6,East_exit,6,5
dl_19334,7,East_exit,7,5
dl_19334,34,West_exit,34,22
dl_19334,35,West_exit,35,23
dl_19334,30,West_exit,30,20
dl_19334,31,East_exit,31,21
dl_19335,21,,,
dl_19335,32,East_exit,32,22
dl_19335,20,East_exit,20,14
dl_19335,15,West_exit,15,10
dl_19335,16,East_exit,16,11
dl_19335,14,East_exit,14,10
dl_19335,12,West_exit,12,8
dl_19335,11,East_exit,11,8
dl_19335,9,West_exit,9,6
dl_19335,10,East_exit,10,7
dl_19335,8,East_exit,8,6
dl_19335,24,East_exit,24,17
dl_19335,25,West_exit,25,16
dl_19335,23,East_exit,23,16
dl_19335,18,West_exit,18,12
dl_19335,19,East_exit,19,13
dl_19335,21,West_exit,21,14
dl_19335,27,East_exit,27,19
dl_19335,28,West_exit,28,18
dl_19335,34,West_exit,34,22
dl_19335,35,West_exit,35,23
dl_19335,30,West_exit,30,20
dl_19335,31,East_exit,31,21
dl_19336,16,,,
dl_19336,32,East_exit,32,22
dl_19336,20,East_exit,20,14
dl_19336,18,West_exit,18,12
dl_19336,19,East_exit,19,13
dl_19336,24,East_exit,24,17
dl_19336,25,West_exit,25,16
dl_19336,23,East_exit,23,16
dl_19336,21,West_exit,21,14
dl_19336,27,East_exit,27,19
dl_19336,28,West_exit,28,18
dl_19336,34,West_exit,34,22
dl_19336,35,West_exit,35,23
dl_19336,30,West_exit,30,20
dl_19336,31,East_exit,31,21
dl_19336,15,West_exit,15,10
dl_19336,16,East_exit,16,11
dl_19336,14,East_exit,14,10
dl_19337,23,,,
dl_19337,32,East_exit,32,22
dl_19337,23,East_exit,23,16
dl_19337,21,West_exit,21,14
dl_19337,22,East_exit,22,15
dl_19337,24,East_exit,24,17
dl_19337,25,West_exit,25,16
dl_19337,27,East_exit,27,19
dl_19337,28,West_exit,28,18
dl_19337,34,West_exit,34,22
dl_19337,35,West_exit,35,23
dl_19337,30,West_exit,30,20
dl_19337,31,East_exit,31,21
dl_19337,18,West_exit,18,12
dl_19337,19,East_exit,19,13
dl_19337,8,East_exit,8,6
dl_19337,12,West_exit,12,8
dl_19337,13,East_exit,13,9
dl_19337,11,East_exit,11,8
dl_19337,9,West_exit,9,6
dl_19337,10,East_exit,10,7
dl_19337,6,East_exit,6,5
dl_19337,7,East_exit,7,5
dl_19337,15,West_exit,15,10
dl_19337,16,East_exit,16,11
dl_19338,21,,,
dl_19338,32,East_exit,32,22
dl_19338,23,East_exit,23,16
dl_19338,21,West_exit,21,14
dl_19338,22,East_exit,22,15
dl_19338,24,East_exit,24,17
dl_19338,25,West_exit,25,16
dl_19338,27,East_exit,27,19
dl_19338,28,West_exit,28,18
dl_19338,34,West_exit,34,22
dl_19338,35,West_exit,35,23
dl_19338,30,West_exit,30,20
dl_19338,31,East_exit,31,21
dl_19338,18,West_exit,18,12
dl_19338,19,East_exit,19,13
dl_19338,12,West_exit,12,8
dl_19338,13,East_exit,13,9
dl_19338,11,East_exit,11,8
dl_19338,9,West_exit,9,6
dl_19338,10,East_exit,10,7
dl_19338,8,East_exit,8,6
dl_19338,15,West_exit,15,10
dl_19338,16,East_exit,16,11
dl_19339,22,,,
dl_19339,23,East_exit,23,16
dl_19339,18,West_exit,18,12
dl_19339,19,East_exit,19,13
dl_19339,32,East_exit,32,22
dl_19339,21,West_exit,21,14
dl_19339,22,East_exit,22,15
dl_19339,24,East_exit,24,17
dl_19339,25,West_exit,25,16
dl_19339,27,East_exit,27,19
dl_19339,28,West_exit,28,18
dl_19339,34,West_exit,34,22
dl_19339,35,West_exit,35,23
dl_19339,30,West_exit,30,20
dl_19339,31,East_exit,31,21
dl_19339,15,West_exit,15,10
dl_19339,16,East_exit,16,11
dl_19339,12,West_exit,12,8
dl_19339,13,East_exit,13,9
dl_19339,11,East_exit,11,8
dl_19339,9,West_exit,9,6
dl_19339,10,East_exit,10,7
dl_19339,6,East_exit,6,5
dl_19339,7,East_exit,7,5
dl_19340,18,,,
dl_19340,32,East_exit,32,22
dl_19340,23,East_exit,23,16
dl_19340,18,West_exit,18,12
dl_19340,19,East_exit,19,13
dl_19340,21,West_exit,21,14
dl_19340,22,East_exit,22,15
dl_19340,24,East_exit,24,17
dl_19340,25,West_exit,25,16
dl_19340,27,East_exit,27,19
dl_19340,28,West_exit,28,18
dl_19340,34,West_exit,34,22
dl_19340,35,West_exit,35,23
dl_19340,30,West_exit,30,20
dl_19340,31,East_exit,31,21
dl_19340,15,West_exit,15,10
dl_19340,16,East_exit,16,11
dl_19340,12,West_exit,12,8
dl_19340,13,East_exit,13,9
dl_19340,11,East_exit,11,8
dl_19341,23,,,
dl_19341,32,East_exit,32,22
dl_19341,20,East_exit,20,14
dl_19341,18,West_exit,18,12
dl_19341,19,East_exit,19,13
dl_19341,24,East_exit,24,17
dl_19341,25,West_exit,25,16
dl_19341,23,East_exit,23,16
dl_19341,21,West_exit,21,14
dl_19341,27,East_exit,27,19
dl_19341,28,West_exit,28,18
dl_19341,34,West_exit,34,22
dl_19341,35,West_exit,35,23
dl_19341,30,West_exit,30,20
dl_19341,31,East_exit,31,21
dl_19341,8,East_exit,8,6
dl_19341,12,West_exit,12,8
dl_19341,13,East_exit,13,9
dl_19341,11,East_exit,11,8
dl_19341,9,West_exit,9,6
dl_19341,10,East_exit,10,7
dl_19341,6,East_exit,6,5
dl_19341,7,East_exit,7,5
dl_19341,15,West_exit,15,10
dl_19341,16,East_exit,16,11
dl_19342,21,,,
dl_19342,32,East_exit,32,22
dl_19342,20,East_exit,20,14
dl_19342,18,West_exit,18,12
dl_19342,19,East_exit,19,13
dl_19342,24,East_exit,24,17
dl_19342,25,West_exit,25,16
dl_19342,23,East_exit,23,16
dl_19342,21,West_exit,21,14
dl_19342,27,East_exit,27,19
dl_19342,28,West_exit,28,18
dl_19342,34,West_exit,34,22
dl_19342,35,West_exit,35,23
dl_19342,30,West_exit,30,20
dl_19342,31,East_exit,31,21
dl_19342,12,West_exit,12,8
dl_19342,13,East_exit,13,9
dl_19342,11,East_exit,11,8
dl_19342,9,West_exit,9,6
dl_19342,10,East_exit,10,7
dl_19342,8,East_exit,8,6
dl_19342,15,West_exit,15,10
dl_19342,16,East_exit,16,11
dl_19343,22,,,
dl_19343,32,East_exit,32,22
dl_19343,20,East_exit,20,14
dl_19343,18,West_exit,18,12
dl_19343,19,East_exit,19,13
dl_19343,24,East_exit,24,17
dl_19343,25,West_exit,25,16
dl_19343,23,East_exit,23,16
dl_19343,21,West_exit,21,14
dl_19343,27,East_exit,27,19
dl_19343,28,West_exit,28,18
dl_19343,34,West_exit,34,22
dl_19343,35,West_exit,35,23
dl_19343,30,West_exit,30,20
dl_19343,31,East_exit,31,21
dl_19343,12,West_exit,12,8
dl_19343,13,East_exit,13,9
dl_19343,11,East_exit,11,8
dl_19343,9,West_exit,9,6
dl_19343,10,East_exit,10,7
dl_19343,15,West_exit,15,10
dl_19343,16,East_exit,16,11
dl_19343,6,East_exit,6,5
dl_19343,7,East_exit,7,5
dl_19344,18,,,
dl_19344,32,East_exit,32,22
dl_19344,20,East_exit,20,14
dl_19344,18,West_exit,18,12
dl_19344,19,East_exit,19,13
dl_19344,24,East_exit,24,17
dl_19344,25,West_exit,25,16
dl_19344,23,East_exit,23,16
dl_19344,21,West_exit,21,14
dl_19344,27,East_exit,27,19
dl_19344,28,West_exit,28,18
dl_19344,34,West_exit,34,22
dl_19344,35,West_exit,35,23
dl_19344,30,West_exit,30,20
dl_19344,31,East_exit,31,21
dl_19344,15,West_exit,15,10
dl_19344,16,East_exit,16,11
dl_19344,12,West_exit,12,8
dl_19344,13,East_exit,13,9
dl_19344,11,East_exit,11,8
dl_19345,24,,,
dl_19345,32,East_exit,32,22
dl_19345,23,East_exit,23,16
dl_19345,8,East_exit,8,6
dl_19345,18,West_exit,18,12
dl_19345,17,East_exit,17,12
dl_19345,15,West_exit,15,10
dl_19345,16,East_exit,16,11
dl_19345,14,East_exit,14,10
dl_19345,12,West_exit,12,8
dl_19345,13,East_exit,13,9
dl_19345,11,East_exit,11,8
dl_19345,9,West_exit,9,6
dl_19345,10,East_exit,10,7
dl_19345,6,East_exit,6,5
dl_19345,7,East_exit,7,5
dl_19345,24,East_exit,24,17
dl_19345,25,West_exit,25,16
dl_19345,21,West_exit,21,14
dl_19345,22,East_exit,22,15
dl_19345,27,East_exit,27,19
dl_19345,28,West_exit,28,18
dl_19345,34,West_exit,34,22
dl_19345,35,West_exit,35,23
dl_19345,30,West_exit,30,20
dl_19345,31,East_exit,31,21
dl_19346,22,,,
dl_19346,32,East_exit,32,22
dl_19346,23,East_exit,23,16
dl_19346,18,West_exit,18,12
dl_19346,17,East_exit,17,12
dl_19346,15,West_exit,15,10
dl_19346,16,East_exit,16,11
dl_19346,14,East_exit,14,10
dl_19346,12,West_exit,12,8
dl_19346,13,East_exit,13,9
dl_19346,11,East_exit,11,8
dl_19346,9,West_exit,9,6
dl_19346,10,East_exit,10,7
dl_19346,8,East_exit,8,6
dl_19346,24,East_exit,24,17
dl_19346,25,West_exit,25,16
dl_19346,21,West_exit,21,14
dl_19346,22,East_exit,22,15
dl_19346,27,East_exit,27,19
dl_19346,28,West_exit,28,18
dl_19346,34,West_exit,34,22
dl_19346,35,West_exit,35,23
dl_19346,30,West_exit,30,20
dl_19346,31,East_exit,31,21
dl_19347,23,,,
dl_19347,32,East_exit,32,22
dl_19347,23,East_exit,23,16
dl_19347,18,West_exit,18,12
dl_19347,17,East_exit,17,12
dl_19347,15,West_exit,15,10
dl_19347,16,East_exit,16,11
dl_19347,14,East_exit,14,10
dl_19347,12,West_exit,12,8
dl_19347,13,East_exit,13,9
dl_19347,11,East_exit,11,8
dl_19347,9,West_exit,9,6
dl_19347,10,East_exit,10,7
dl_19347,24,East_exit,24,17
dl_19347,25,West_exit,25,16
dl_19347,21,West_exit,21,14
dl_19347,22,East_exit,22,15
dl_19347,27,East_exit,27,19
dl_19347,28,West_exit,28,18
dl_19347,34,West_exit,34,22
dl_19347,35,West_exit,35,23
dl_19347,30,West_exit,30,20
dl_19347,31,East_exit,31,21
dl_19347,6,East_exit,6,5
dl_19347,7,East_exit,7,5
dl_19348,19,,,
dl_19348,32,East_exit,32,22
dl_19348,23,East_exit,23,16
dl_19348,14,East_exit,14,10
dl_19348,12,West_exit,12,8
dl_19348,13,East_exit,13,9
dl_19348,11,East_exit,11,8
dl_19348,17,East_exit,17,12
dl_19348,15,West_exit,15,10
dl_19348,16,East_exit,16,11
dl_19348,18,West_exit,18,12
dl_19348,21,West_exit,21,14
dl_19348,22,East_exit,22,15
dl_19348,24,East_exit,24,17
dl_19348,25,West_exit,25,16
dl_19348,27,East_exit,27,19
dl_19348,28,West_exit,28,18
dl_19348,34,West_exit,34,22
dl_19348,35,West_exit,35,23
dl_19348,30,West_exit,30,20
dl_19348,31,East_exit,31,21
dl_19349,23,,,
dl_19349,32,East_exit,32,22
dl_19349,23,East_exit,23,16
dl_19349,14,East_exit,14,10
dl_19349,8,East_exit,8,6
dl_19349,9,West_exit,9,6
dl_19349,10,East_exit,10,7
dl_19349,6,East_exit,6,5
dl_19349,7,East_exit,7,5
dl_19349,17,East_exit,17,12
dl_19349,15,West_exit,15,10
dl_19349,16,East_exit,16,11
dl_19349,18,West_exit,18,12
dl_19349,12,West_exit,12,8
dl_19349,13,East_exit,13,9
dl_19349,21,West_exit,21,14
dl_19349,22,East_exit,22,15
dl_19349,24,East_exit,24,17
dl_19349,25,West_exit,25,16
dl_19349,27,East_exit,27,19
dl_19349,28,West_exit,28,18
dl_19349,34,West_exit,34,22
dl_19349,35,West_exit,35,23
dl_19349,30,West_exit,30,20
dl_19349,31,East_exit,31,21
dl_19350,21,,,
dl_19350,32,East_exit,32,22
dl_19350,23,East_exit,23,16
dl_19350,14,East_exit,14,10
dl_19350,9,West_exit,9,6
dl_19350,10,East_exit,10,7
dl_19350,8,East_exit,8,6
dl_19350,17,East_exit,17,12
dl_19350,15,West_exit,15,10
dl_19350,16,East_exit,16,11
dl_19350,18,West_exit,18,12
dl_19350,12,West_exit,12,8
dl_19350,13,East_exit,13,9
dl_19350,21,West_exit,21,14
dl_19350,22,East_exit,22,15
dl_19350,24,East_exit,24,17
dl_19350,25,West_exit,25,16
dl_19350,27,East_exit,27,19
dl_19350,28,West_exit,28,18
dl_19350,34,West_exit,34,22
dl_19350,35,West_exit,35,23
dl_19350,30,West_exit,30,20
dl_19350,31,East_exit,31,21
dl_19351,22,,,
dl_19351,32,East_exit,32,22
dl_19351,23,East_exit,23,16
dl_19351,14,East_exit,14,10
dl_19351,9,West_exit,9,6
dl_19351,10,East_exit,10,7
dl_19351,17,East_exit,17,12
dl_19351,15,West_exit,15,10
dl_19351,16,East_exit,16,11
dl_19351,18,West_exit,18,12
dl_19351,12,West_exit,12,8
dl_19351,13,East_exit,13,9
dl_19351,21,West_exit,21,14
dl_19351,22,East_exit,22,15
dl_19351,24,East_exit,24,17
dl_19351,25,West_exit,25,16
dl_19351,27,East_exit,27,19
dl_19351,28,West_exit,28,18
dl_19351,34,West_exit,34,22
dl_19351,35,West_exit,35,23
dl_19351,30,West_exit,30,20
dl_19351,31,East_exit,31,21
dl_19351,6,East_exit,6,5
dl_19351,7,East_exit,7,5
dl_19352,23,,,
dl_19352,8,East_exit,8,6
dl_19352,32,East_exit,32,22
dl_19352,23,East_exit,23,16
dl_19352,17,East_exit,17,12
dl_19352,15,West_exit,15,10
dl_19352,16,East_exit,16,11
dl_19352,14,East_exit,14,10
dl_19352,18,West_exit,18,12
dl_19352,21,West_exit,21,14
dl_19352,22,East_exit,22,15
dl_19352,24,East_exit,24,17
dl_19352,25,West_exit,25,16
dl_19352,27,East_exit,27,19
dl_19352,28,West_exit,28,18
dl_19352,34,West_exit,34,22
dl_19352,35,West_exit,35,23
dl_19352,30,West_exit,30,20
dl_19352,31,East_exit,31,21
dl_19352,12,West_exit,12,8
dl_19352,11,East_exit,11,8
dl_19352,9,West_exit,9,6
dl_19352,10,East_exit,10,7
dl_19352,6,East_exit,6,5
dl_19352,7,East_exit,7,5
dl_19353,16,,,
dl_19353,23,East_exit,23,16
dl_19353,17,East_exit,17,12
dl_19353,15,West_exit,15,10
dl_19353,16,East_exit,16,11
dl_19353,14,East_exit,14,10
dl_19353,18,West_exit,18,12
dl_19353,32,East_exit,32,22
dl_19353,21,West_exit,21,14
dl_19353,22,East_exit,22,15
dl_19353,24,East_exit,24,17
dl_19353,25,West_exit,25,16
dl_19353,27,East_exit,27,19
dl_19353,28,West_exit,28,18
dl_19353,34,West_exit,34,22
dl_19353,35,West_exit,35,23
dl_19353,30,West_exit,30,20
dl_19353,31,East_exit,31,21
dl_19354,24,,,
dl_19354,32,East_exit,32,22
dl_19354,24,East_exit,24,17
dl_19354,25,West_exit,25,16
dl_19354,23,East_exit,23,16
dl_19354,21,West_exit,21,14
dl_19354,20,East_exit,20,14
dl_19354,18,West_exit,18,12
dl_19354,17,East_exit,17,12
dl_19354,15,West_exit,15,10
dl_19354,16,East_exit,16,11
dl_19354,14,East_exit,14,10
dl_19354,12,West_exit,12,8
dl_19354,13,East_exit,13,9
dl_19354,11,East_exit,11,8
dl_19354,9,West_exit,9,6
dl_19354,10,East_exit,10,7
dl_19354,8,East_exit,8,6
dl_19354,6,East_exit,6,5
dl_19354,7,East_exit,7,5
dl_19354,27,East_exit,27,19
dl_19354,28,West_exit,28,18
dl_19354,34,West_exit,34,22
dl_19354,35,West_exit,35,23
dl_19354,30,West_exit,30,20
dl_19354,31,East_exit,31,21
dl_19355,22,,,
dl_19355,32,East_exit,32,22
dl_19355,24,East_exit,24,17
dl_19355,25,West_exit,25,16
dl_19355,23,East_exit,23,16
dl_19355,21,West_exit,21,14
dl_19355,20,East_exit,20,14
dl_19355,18,West_exit,18,12
dl_19355,17,East_exit,17,12
dl_19355,15,West_exit,15,10
dl_19355,16,East_exit,16,11
dl_19355,14,East_exit,14,10
dl_19355,12,West_exit,12,8
dl_19355,13,East_exit,13,9
dl_19355,11,East_exit,11,8
dl_19355,9,West_exit,9,6
dl_19355,10,East_exit,10,7
dl_19355,8,East_exit,8,6
dl_19355,27,East_exit,27,19
dl_19355,28,West_exit,28,18
dl_19355,34,West_exit,34,22
dl_19355,35,West_exit,35,23
dl_19355,30,West_exit,30,20
dl_19355,31,East_exit,31,21
dl_19356,23,,,
dl_19356,32,East_exit,32,22
dl_19356,24,East_exit,24,17
dl_19356,25,West_exit,25,16
dl_19356,23,East_exit,23,16
dl_19356,21,West_exit,21,14
dl_19356,20,East_exit,20,14
dl_19356,18,West_exit,18,12
dl_19356,17,East_exit,17,12
dl_19356,15,West_exit,15,10
dl_19356,16,East_exit,16,11
dl_19356,14,East_exit,14,10
dl_19356,12,West_exit,12,8
dl_19356,13,East_exit,13,9
dl_19356,11,East_exit,11,8
dl_19356,9,West_exit,9,6
dl_19356,10,East_exit,10,7
dl_19356,27,East_exit,27,19
dl_19356,28,West_exit,28,18
dl_19356,34,West_exit,34,22
dl_19356,35,West_exit,35,23
dl_19356,30,West_exit,30,20
dl_19356,31,East_exit,31,21
dl_19356,6,East_exit,6,5
dl_19356,7,East_exit,7,5
dl_19357,19,,,
dl_19357,32,East_exit,32,22
dl_19357,14,East_exit,14,10
dl_19357,12,West_exit,12,8
dl_19357,13,East_exit,13,9
dl_19357,11,East_exit,11,8
dl_19357,24,East_exit,24,17
dl_19357,25,West_exit,25,16
dl_19357,23,East_exit,23,16
dl_19357,21,West_exit,21,14
dl_19357,20,East_exit,20,14
dl_19357,18,West_exit,18,12
dl_19357,17,East_exit,17,12
dl_19357,15,West_exit,15,10
dl_19357,16,East_exit,16,11
dl_19357,27,East_exit,27,19
dl_19357,28,West_exit,28,18
dl_19357,34,West_exit,34,22
dl_19357,35,West_exit,35,23
dl_19357,30,West_exit,30,20
dl_19357,31,East_exit,31,21
dl_19358,23,,,
dl_19358,32,East_exit,32,22
dl_19358,14,East_exit,14,10
dl_19358,9,West_exit,9,6
dl_19358,10,East_exit,10,7
dl_19358,8,East_exit,8,6
dl_19358,6,East_exit,6,5
dl_19358,7,East_exit,7,5
dl_19358,24,East_exit,24,17
dl_19358,25,West_exit,25,16
dl_19358,23,East_exit,23,16
dl_19358,21,West_exit,21,14
dl_19358,20,East_exit,20,14
dl_19358,18,West_exit,18,12
dl_19358,17,East_exit,17,12
dl_19358,15,West_exit,15,10
dl_19358,16,East_exit,16,11
dl_19358,12,West_exit,12,8
dl_19358,13,East_exit,13,9
dl_19358,27,East_exit,27,19
dl_19358,28,West_exit,28,18
dl_19358,34,West_exit,34,22
dl_19358,35,West_exit,35,23
dl_19358,30,West_exit,30,20
dl_19358,31,East_exit,31,21
dl_19359,21,,,
