constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_12408,24,West_exit,24,16
dl_12408,27,West_exit,27,18
dl_12408,28,East_exit,28,19
dl_12408,21,West_exit,21,14
dl_12408,22,East_exit,22,15
dl_12408,36,East_exit,36,25
dl_12408,37,West_exit,37,24
dl_12408,39,East_exit,39,27
dl_12408,40,West_exit,40,26
dl_12408,41,West_exit,41,27
dl_12409,19,,,
dl_12409,33,West_exit,33,22
dl_12409,30,West_exit,30,20
dl_12409,31,East_exit,31,21
dl_12409,29,East_exit,29,20
dl_12409,23,East_exit,23,16
dl_12409,18,East_exit,18,13
dl_12409,19,West_exit,19,12
dl_12409,17,East_exit,17,12
dl_12409,26,East_exit,26,18
dl_12409,27,West_exit,27,18
dl_12409,24,West_exit,24,16
dl_12409,21,West_exit,21,14
dl_12409,22,East_exit,22,15
dl_12409,41,West_exit,41,27
dl_12409,39,East_exit,39,27
dl_12409,40,West_exit,40,26
dl_12409,42,West_exit,42,28
dl_12409,43,West_exit,43,28
dl_12409,36,East_exit,36,25
dl_12409,37,West_exit,37,24
dl_12410,17,,,
dl_12410,33,West_exit,33,22
dl_12410,30,West_exit,30,20
dl_12410,31,East_exit,31,21
dl_12410,29,East_exit,29,20
dl_12410,23,East_exit,23,16
dl_12410,18,East_exit,18,13
dl_12410,19,West_exit,19,12
dl_12410,17,East_exit,17,12
dl_12410,26,East_exit,26,18
dl_12410,27,West_exit,27,18
dl_12410,24,West_exit,24,16
dl_12410,21,West_exit,21,14
dl_12410,22,East_exit,22,15
dl_12410,36,East_exit,36,25
dl_12410,37,West_exit,37,24
dl_12410,39,East_exit,39,27
dl_12410,40,West_exit,40,26
dl_12410,41,West_exit,41,27
dl_12411,15,,,
dl_12411,30,West_exit,30,20
dl_12411,31,East_exit,31,21
dl_12411,29,East_exit,29,20
dl_12411,23,East_exit,23,16
dl_12411,18,East_exit,18,13
dl_12411,19,West_exit,19,12
dl_12411,17,East_exit,17,12
dl_12411,24,West_exit,24,16
dl_12411,27,West_exit,27,18
dl_12411,28,East_exit,28,19
dl_12411,21,West_exit,21,14
dl_12411,22,East_exit,22,15
dl_12411,35,East_exit,35,24
dl_12411,37,West_exit,37,24
dl_12411,38,West_exit,38,25
dl_12411,33,West_exit,33,22
dl_12412,15,,,
dl_12412,35,East_exit,35,24
dl_12412,37,West_exit,37,24
dl_12412,38,West_exit,38,25
dl_12412,33,West_exit,33,22
dl_12412,30,West_exit,30,20
dl_12412,31,East_exit,31,21
dl_12412,29,East_exit,29,20
dl_12412,23,East_exit,23,16
dl_12412,18,East_exit,18,13
dl_12412,19,West_exit,19,12
dl_12412,17,East_exit,17,12
dl_12412,26,East_exit,26,18
dl_12412,27,West_exit,27,18
dl_12412,24,West_exit,24,16
dl_12412,21,West_exit,21,14
dl_12412,22,East_exit,22,15
dl_12413,19,,,
dl_12413,29,East_exit,29,20
dl_12413,23,East_exit,23,16
dl_12413,18,East_exit,18,13
dl_12413,19,West_exit,19,12
dl_12413,17,East_exit,17,12
dl_12413,24,West_exit,24,16
dl_12413,21,West_exit,21,14
dl_12413,22,East_exit,22,15
dl_12413,30,West_exit,30,20
dl_12413,31,East_exit,31,21
dl_12413,27,West_exit,27,18
dl_12413,28,East_exit,28,19
dl_12413,35,East_exit,35,24
dl_12413,41,West_exit,41,27
dl_12413,39,East_exit,39,27
dl_12413,40,West_exit,40,26
dl_12413,42,West_exit,42,28
dl_12413,43,West_exit,43,28
dl_12413,37,West_exit,37,24
dl_12413,33,West_exit,33,22
dl_12414,17,,,
dl_12414,30,West_exit,30,20
dl_12414,31,East_exit,31,21
dl_12414,29,East_exit,29,20
dl_12414,23,East_exit,23,16
dl_12414,18,East_exit,18,13
dl_12414,19,West_exit,19,12
dl_12414,17,East_exit,17,12
dl_12414,24,West_exit,24,16
dl_12414,27,West_exit,27,18
dl_12414,28,East_exit,28,19
dl_12414,21,West_exit,21,14
dl_12414,22,East_exit,22,15
dl_12414,35,East_exit,35,24
dl_12414,37,West_exit,37,24
dl_12414,33,West_exit,33,22
dl_12414,39,East_exit,39,27
dl_12414,40,West_exit,40,26
dl_12414,41,West_exit,41,27
dl_12415,19,,,
dl_12415,41,West_exit,41,27
dl_12415,23,East_exit,23,16
dl_12415,18,East_exit,18,13
dl_12415,19,West_exit,19,12
dl_12415,17,East_exit,17,12
dl_12415,26,East_exit,26,18
dl_12415,27,West_exit,27,18
dl_12415,29,East_exit,29,20
dl_12415,24,West_exit,24,16
dl_12415,21,West_exit,21,14
dl_12415,22,East_exit,22,15
dl_12415,30,West_exit,30,20
dl_12415,31,East_exit,31,21
dl_12415,35,East_exit,35,24
dl_12415,39,East_exit,39,27
dl_12415,40,West_exit,40,26
dl_12415,42,West_exit,42,28
dl_12415,43,West_exit,43,28
dl_12415,37,West_exit,37,24
dl_12415,33,West_exit,33,22
dl_12416,17,,,
dl_12416,23,East_exit,23,16
dl_12416,18,East_exit,18,13
dl_12416,19,West_exit,19,12
dl_12416,17,East_exit,17,12
dl_12416,26,East_exit,26,18
dl_12416,27,West_exit,27,18
dl_12416,30,West_exit,30,20
dl_12416,31,East_exit,31,21
dl_12416,29,East_exit,29,20
dl_12416,24,West_exit,24,16
dl_12416,21,West_exit,21,14
dl_12416,22,East_exit,22,15
dl_12416,35,East_exit,35,24
dl_12416,37,West_exit,37,24
dl_12416,33,West_exit,33,22
dl_12416,39,East_exit,39,27
dl_12416,40,West_exit,40,26
dl_12416,41,West_exit,41,27
dl_12417,4,,,
dl_12417,18,East_exit,18,13
dl_12417,19,West_exit,19,12
dl_12417,20,West_exit,20,13
dl_12417,15,East_exit,15,11
dl_12417,16,East_exit,16,11
dl_12418,6,,,
dl_12418,21,West_exit,21,14
dl_12418,22,East_exit,22,15
dl_12418,23,West_exit,23,15
dl_12418,18,East_exit,18,13
dl_12418,19,West_exit,19,12
dl_12418,15,East_exit,15,11
dl_12418,16,East_exit,16,11
dl_12419,8,,,
dl_12419,24,West_exit,24,16
dl_12419,25,East_exit,25,17
dl_12419,26,West_exit,26,17
dl_12419,18,East_exit,18,13
dl_12419,19,West_exit,19,12
dl_12419,21,West_exit,21,14
dl_12419,22,East_exit,22,15
dl_12419,15,East_exit,15,11
dl_12419,16,East_exit,16,11
dl_12420,10,,,
dl_12420,27,West_exit,27,18
dl_12420,28,East_exit,28,19
dl_12420,29,West_exit,29,19
dl_12420,24,West_exit,24,16
dl_12420,25,East_exit,25,17
dl_12420,18,East_exit,18,13
dl_12420,19,West_exit,19,12
dl_12420,21,West_exit,21,14
dl_12420,22,East_exit,22,15
dl_12420,15,East_exit,15,11
dl_12420,16,East_exit,16,11
dl_12421,12,,,
dl_12421,30,West_exit,30,20
dl_12421,31,East_exit,31,21
dl_12421,32,West_exit,32,21
dl_12421,27,West_exit,27,18
dl_12421,28,East_exit,28,19
dl_12421,24,West_exit,24,16
dl_12421,25,East_exit,25,17
dl_12421,18,East_exit,18,13
dl_12421,19,West_exit,19,12
dl_12421,21,West_exit,21,14
dl_12421,22,East_exit,22,15
dl_12421,15,East_exit,15,11
dl_12421,16,East_exit,16,11
dl_12422,14,,,
dl_12422,33,West_exit,33,22
dl_12422,34,East_exit,34,23
dl_12422,35,West_exit,35,23
dl_12422,27,West_exit,27,18
dl_12422,28,East_exit,28,19
dl_12422,30,West_exit,30,20
dl_12422,31,East_exit,31,21
dl_12422,24,West_exit,24,16
dl_12422,25,East_exit,25,17
dl_12422,18,East_exit,18,13
dl_12422,19,West_exit,19,12
dl_12422,21,West_exit,21,14
dl_12422,22,East_exit,22,15
dl_12422,15,East_exit,15,11
dl_12422,16,East_exit,16,11
dl_12423,16,,,
dl_12423,18,East_exit,18,13
dl_12423,19,West_exit,19,12
dl_12423,36,East_exit,36,25
dl_12423,37,West_exit,37,24
dl_12423,38,West_exit,38,25
dl_12423,33,West_exit,33,22
dl_12423,34,East_exit,34,23
dl_12423,30,West_exit,30,20
dl_12423,31,East_exit,31,21
dl_12423,24,West_exit,24,16
dl_12423,25,East_exit,25,17
dl_12423,27,West_exit,27,18
dl_12423,28,East_exit,28,19
dl_12423,21,West_exit,21,14
dl_12423,22,East_exit,22,15
dl_12423,15,East_exit,15,11
dl_12423,16,East_exit,16,11
dl_12424,14,,,
dl_12424,32,East_exit,32,22
dl_12424,27,West_exit,27,18
dl_12424,28,East_exit,28,19
dl_12424,33,West_exit,33,22
dl_12424,35,West_exit,35,23
dl_12424,30,West_exit,30,20
dl_12424,31,East_exit,31,21
dl_12424,24,West_exit,24,16
dl_12424,25,East_exit,25,17
dl_12424,18,East_exit,18,13
dl_12424,19,West_exit,19,12
dl_12424,21,West_exit,21,14
dl_12424,22,East_exit,22,15
dl_12424,15,East_exit,15,11
dl_12424,16,East_exit,16,11
dl_12425,16,,,
dl_12425,33,West_exit,33,22
dl_12425,32,East_exit,32,22
dl_12425,30,West_exit,30,20
dl_12425,31,East_exit,31,21
dl_12425,36,East_exit,36,25
dl_12425,37,West_exit,37,24
dl_12425,38,West_exit,38,25
dl_12425,27,West_exit,27,18
dl_12425,28,East_exit,28,19
dl_12425,24,West_exit,24,16
dl_12425,25,East_exit,25,17
dl_12425,18,East_exit,18,13
dl_12425,19,West_exit,19,12
dl_12425,21,West_exit,21,14
dl_12425,22,East_exit,22,15
dl_12425,15,East_exit,15,11
dl_12425,16,East_exit,16,11
dl_12426,12,,,
dl_12426,30,West_exit,30,20
dl_12426,29,East_exit,29,20
dl_12426,32,West_exit,32,21
dl_12426,27,West_exit,27,18
dl_12426,28,East_exit,28,19
dl_12426,24,West_exit,24,16
dl_12426,25,East_exit,25,17
dl_12426,18,East_exit,18,13
dl_12426,19,West_exit,19,12
dl_12426,21,West_exit,21,14
dl_12426,22,East_exit,22,15
dl_12426,15,East_exit,15,11
dl_12426,16,East_exit,16,11
dl_12427,14,,,
dl_12427,33,West_exit,33,22
dl_12427,34,East_exit,34,23
dl_12427,35,West_exit,35,23
dl_12427,30,West_exit,30,20
dl_12427,29,East_exit,29,20
dl_12427,27,West_exit,27,18
dl_12427,28,East_exit,28,19
dl_12427,24,West_exit,24,16
dl_12427,25,East_exit,25,17
dl_12427,18,East_exit,18,13
dl_12427,19,West_exit,19,12
dl_12427,21,West_exit,21,14
dl_12427,22,East_exit,22,15
dl_12427,15,East_exit,15,11
dl_12427,16,East_exit,16,11
dl_12428,16,,,
dl_12428,36,East_exit,36,25
dl_12428,37,West_exit,37,24
dl_12428,38,West_exit,38,25
dl_12428,29,East_exit,29,20
dl_12428,30,West_exit,30,20
dl_12428,27,West_exit,27,18
dl_12428,28,East_exit,28,19
dl_12428,24,West_exit,24,16
dl_12428,25,East_exit,25,17
dl_12428,18,East_exit,18,13
dl_12428,19,West_exit,19,12
dl_12428,21,West_exit,21,14
dl_12428,22,East_exit,22,15
dl_12428,33,West_exit,33,22
dl_12428,34,East_exit,34,23
dl_12428,15,East_exit,15,11
dl_12428,16,East_exit,16,11
dl_12429,14,,,
dl_12429,33,West_exit,33,22
dl_12429,32,East_exit,32,22
dl_12429,35,West_exit,35,23
dl_12429,30,West_exit,30,20
dl_12429,29,East_exit,29,20
dl_12429,27,West_exit,27,18
dl_12429,28,East_exit,28,19
dl_12429,24,West_exit,24,16
dl_12429,25,East_exit,25,17
dl_12429,18,East_exit,18,13
dl_12429,19,West_exit,19,12
dl_12429,21,West_exit,21,14
dl_12429,22,East_exit,22,15
dl_12429,15,East_exit,15,11
dl_12429,16,East_exit,16,11
dl_12430,16,,,
dl_12430,33,West_exit,33,22
dl_12430,32,East_exit,32,22
dl_12430,30,West_exit,30,20
dl_12430,29,East_exit,29,20
dl_12430,27,West_exit,27,18
dl_12430,28,East_exit,28,19
dl_12430,36,East_exit,36,25
dl_12430,37,West_exit,37,24
dl_12430,38,West_exit,38,25
dl_12430,24,West_exit,24,16
dl_12430,25,East_exit,25,17
dl_12430,18,East_exit,18,13
dl_12430,19,West_exit,19,12
dl_12430,21,West_exit,21,14
dl_12430,22,East_exit,22,15
dl_12430,15,East_exit,15,11
dl_12430,16,East_exit,16,11
dl_12431,10,,,
dl_12431,26,East_exit,26,18
dl_12431,27,West_exit,27,18
dl_12431,29,West_exit,29,19
dl_12431,24,West_exit,24,16
dl_12431,25,East_exit,25,17
dl_12431,18,East_exit,18,13
dl_12431,19,West_exit,19,12
dl_12431,21,West_exit,21,14
dl_12431,22,East_exit,22,15
dl_12431,15,East_exit,15,11
dl_12431,16,East_exit,16,11
dl_12432,12,,,
dl_12432,26,East_exit,26,18
dl_12432,30,West_exit,30,20
dl_12432,31,East_exit,31,21
dl_12432,32,West_exit,32,21
dl_12432,27,West_exit,27,18
dl_12432,24,West_exit,24,16
dl_12432,25,East_exit,25,17
dl_12432,18,East_exit,18,13
dl_12432,19,West_exit,19,12
dl_12432,21,West_exit,21,14
dl_12432,22,East_exit,22,15
dl_12432,15,East_exit,15,11
dl_12432,16,East_exit,16,11
dl_12433,14,,,
dl_12433,33,West_exit,33,22
dl_12433,34,East_exit,34,23
dl_12433,35,West_exit,35,23
dl_12433,26,East_exit,26,18
dl_12433,27,West_exit,27,18
dl_12433,24,West_exit,24,16
dl_12433,25,East_exit,25,17
dl_12433,30,West_exit,30,20
dl_12433,31,East_exit,31,21
dl_12433,18,East_exit,18,13
dl_12433,19,West_exit,19,12
dl_12433,21,West_exit,21,14
dl_12433,22,East_exit,22,15
dl_12433,15,East_exit,15,11
dl_12433,16,East_exit,16,11
dl_12434,16,,,
dl_12434,26,East_exit,26,18
dl_12434,27,West_exit,27,18
dl_12434,24,West_exit,24,16
dl_12434,25,East_exit,25,17
dl_12434,18,East_exit,18,13
dl_12434,19,West_exit,19,12
dl_12434,21,West_exit,21,14
dl_12434,22,East_exit,22,15
dl_12434,36,East_exit,36,25
dl_12434,37,West_exit,37,24
dl_12434,38,West_exit,38,25
dl_12434,33,West_exit,33,22
dl_12434,34,East_exit,34,23
dl_12434,30,West_exit,30,20
dl_12434,31,East_exit,31,21
dl_12434,15,East_exit,15,11
dl_12434,16,East_exit,16,11
dl_12435,14,,,
dl_12435,32,East_exit,32,22
dl_12435,26,East_exit,26,18
dl_12435,27,West_exit,27,18
dl_12435,24,West_exit,24,16
dl_12435,25,East_exit,25,17
dl_12435,33,West_exit,33,22
dl_12435,35,West_exit,35,23
dl_12435,30,West_exit,30,20
dl_12435,31,East_exit,31,21
dl_12435,18,East_exit,18,13
dl_12435,19,West_exit,19,12
dl_12435,21,West_exit,21,14
dl_12435,22,East_exit,22,15
dl_12435,15,East_exit,15,11
dl_12435,16,East_exit,16,11
dl_12436,16,,,
dl_12436,32,East_exit,32,22
dl_12436,26,East_exit,26,18
dl_12436,27,West_exit,27,18
dl_12436,24,West_exit,24,16
dl_12436,25,East_exit,25,17
dl_12436,33,West_exit,33,22
dl_12436,30,West_exit,30,20
dl_12436,31,East_exit,31,21
dl_12436,18,East_exit,18,13
dl_12436,19,West_exit,19,12
dl_12436,21,West_exit,21,14
dl_12436,22,East_exit,22,15
dl_12436,36,East_exit,36,25
dl_12436,37,West_exit,37,24
dl_12436,38,West_exit,38,25
dl_12436,15,East_exit,15,11
dl_12436,16,East_exit,16,11
dl_12437,12,,,
dl_12437,26,East_exit,26,18
dl_12437,30,West_exit,30,20
dl_12437,29,East_exit,29,20
dl_12437,32,West_exit,32,21
dl_12437,27,West_exit,27,18
dl_12437,24,West_exit,24,16
dl_12437,25,East_exit,25,17
dl_12437,18,East_exit,18,13
dl_12437,19,West_exit,19,12
dl_12437,21,West_exit,21,14
dl_12437,22,East_exit,22,15
dl_12437,15,East_exit,15,11
dl_12437,16,East_exit,16,11
dl_12438,14,,,
dl_12438,26,East_exit,26,18
dl_12438,33,West_exit,33,22
dl_12438,34,East_exit,34,23
dl_12438,35,West_exit,35,23
dl_12438,30,West_exit,30,20
dl_12438,27,West_exit,27,18
dl_12438,24,West_exit,24,16
dl_12438,25,East_exit,25,17
dl_12438,29,East_exit,29,20
dl_12438,18,East_exit,18,13
dl_12438,19,West_exit,19,12
dl_12438,21,West_exit,21,14
dl_12438,22,East_exit,22,15
dl_12438,15,East_exit,15,11
dl_12438,16,East_exit,16,11
dl_12439,16,,,
dl_12439,36,East_exit,36,25
dl_12439,37,West_exit,37,24
dl_12439,38,West_exit,38,25
dl_12439,18,East_exit,18,13
dl_12439,19,West_exit,19,12
dl_12439,26,East_exit,26,18
dl_12439,30,West_exit,30,20
dl_12439,29,East_exit,29,20
dl_12439,27,West_exit,27,18
dl_12439,24,West_exit,24,16
dl_12439,25,East_exit,25,17
dl_12439,21,West_exit,21,14
dl_12439,22,East_exit,22,15
dl_12439,33,West_exit,33,22
dl_12439,34,East_exit,34,23
dl_12439,15,East_exit,15,11
dl_12439,16,East_exit,16,11
dl_12440,14,,,
dl_12440,26,East_exit,26,18
dl_12440,30,West_exit,30,20
dl_12440,32,East_exit,32,22
dl_12440,27,West_exit,27,18
dl_12440,24,West_exit,24,16
dl_12440,25,East_exit,25,17
dl_12440,33,West_exit,33,22
dl_12440,35,West_exit,35,23
dl_12440,29,East_exit,29,20
dl_12440,18,East_exit,18,13
dl_12440,19,West_exit,19,12
dl_12440,21,West_exit,21,14
dl_12440,22,East_exit,22,15
dl_12440,15,East_exit,15,11
dl_12440,16,East_exit,16,11
dl_12441,16,,,
dl_12441,26,East_exit,26,18
dl_12441,30,West_exit,30,20
dl_12441,32,East_exit,32,22
dl_12441,27,West_exit,27,18
dl_12441,24,West_exit,24,16
dl_12441,25,East_exit,25,17
dl_12441,33,West_exit,33,22
dl_12441,36,East_exit,36,25
dl_12441,37,West_exit,37,24
dl_12441,38,West_exit,38,25
dl_12441,29,East_exit,29,20
dl_12441,18,East_exit,18,13
dl_12441,19,West_exit,19,12
dl_12441,21,West_exit,21,14
dl_12441,22,East_exit,22,15
dl_12441,15,East_exit,15,11
dl_12441,16,East_exit,16,11
dl_12442,20,,,
dl_12442,36,East_exit,36,25
dl_12442,37,West_exit,37,24
dl_12442,39,East_exit,39,27
dl_12442,40,West_exit,40,26
dl_12442,41,West_exit,41,27
dl_12442,42,West_exit,42,28
dl_12442,43,West_exit,43,28
dl_12442,33,West_exit,33,22
dl_12442,34,East_exit,34,23
dl_12442,30,West_exit,30,20
dl_12442,31,East_exit,31,21
dl_12442,27,West_exit,27,18
dl_12442,28,East_exit,28,19
dl_12442,24,West_exit,24,16
dl_12442,25,East_exit,25,17
dl_12442,18,East_exit,18,13
dl_12442,19,West_exit,19,12
dl_12442,21,West_exit,21,14
dl_12442,22,East_exit,22,15
dl_12442,15,East_exit,15,11
dl_12442,16,East_exit,16,11
dl_12443,18,,,
dl_12443,36,East_exit,36,25
dl_12443,37,West_exit,37,24
dl_12443,39,East_exit,39,27
dl_12443,40,West_exit,40,26
dl_12443,41,West_exit,41,27
dl_12443,33,West_exit,33,22
dl_12443,34,East_exit,34,23
dl_12443,30,West_exit,30,20
dl_12443,31,East_exit,31,21
dl_12443,27,West_exit,27,18
dl_12443,28,East_exit,28,19
dl_12443,24,West_exit,24,16
dl_12443,25,East_exit,25,17
dl_12443,18,East_exit,18,13
dl_12443,19,West_exit,19,12
dl_12443,21,West_exit,21,14
dl_12443,22,East_exit,22,15
dl_12443,15,East_exit,15,11
dl_12443,16,East_exit,16,11
dl_12444,20,,,
dl_12444,32,East_exit,32,22
dl_12444,27,West_exit,27,18
dl_12444,28,East_exit,28,19
dl_12444,33,West_exit,33,22
dl_12444,30,West_exit,30,20
dl_12444,31,East_exit,31,21
dl_12444,41,West_exit,41,27
dl_12444,39,East_exit,39,27
dl_12444,40,West_exit,40,26
dl_12444,42,West_exit,42,28
dl_12444,43,West_exit,43,28
dl_12444,36,East_exit,36,25
dl_12444,37,West_exit,37,24
dl_12444,24,West_exit,24,16
dl_12444,25,East_exit,25,17
dl_12444,18,East_exit,18,13
dl_12444,19,West_exit,19,12
dl_12444,21,West_exit,21,14
dl_12444,22,East_exit,22,15
dl_12444,15,East_exit,15,11
dl_12444,16,East_exit,16,11
dl_12445,18,,,
dl_12445,32,East_exit,32,22
dl_12445,27,West_exit,27,18
dl_12445,28,East_exit,28,19
dl_12445,33,West_exit,33,22
dl_12445,30,West_exit,30,20
dl_12445,31,East_exit,31,21
dl_12445,36,East_exit,36,25
dl_12445,37,West_exit,37,24
dl_12445,39,East_exit,39,27
dl_12445,40,West_exit,40,26
dl_12445,41,West_exit,41,27
dl_12445,24,West_exit,24,16
dl_12445,25,East_exit,25,17
dl_12445,18,East_exit,18,13
dl_12445,19,West_exit,19,12
dl_12445,21,West_exit,21,14
dl_12445,22,East_exit,22,15
dl_12445,15,East_exit,15,11
dl_12445,16,East_exit,16,11
dl_12446,20,,,
dl_12446,41,West_exit,41,27
dl_12446,36,East_exit,36,25
dl_12446,37,West_exit,37,24
dl_12446,39,East_exit,39,27
dl_12446,40,West_exit,40,26
dl_12446,42,West_exit,42,28
dl_12446,43,West_exit,43,28
dl_12446,29,East_exit,29,20
dl_12446,27,West_exit,27,18
dl_12446,28,East_exit,28,19
dl_12446,30,West_exit,30,20
dl_12446,33,West_exit,33,22
dl_12446,34,East_exit,34,23
dl_12446,24,West_exit,24,16
dl_12446,25,East_exit,25,17
dl_12446,18,East_exit,18,13
dl_12446,19,West_exit,19,12
dl_12446,21,West_exit,21,14
dl_12446,22,East_exit,22,15
dl_12446,15,East_exit,15,11
dl_12446,16,East_exit,16,11
dl_12447,18,,,
dl_12447,36,East_exit,36,25
dl_12447,37,West_exit,37,24
dl_12447,39,East_exit,39,27
dl_12447,40,West_exit,40,26
dl_12447,41,West_exit,41,27
dl_12447,29,East_exit,29,20
dl_12447,27,West_exit,27,18
dl_12447,28,East_exit,28,19
dl_12447,30,West_exit,30,20
dl_12447,33,West_exit,33,22
dl_12447,34,East_exit,34,23
dl_12447,24,West_exit,24,16
dl_12447,25,East_exit,25,17
dl_12447,18,East_exit,18,13
dl_12447,19,West_exit,19,12
dl_12447,21,West_exit,21,14
dl_12447,22,East_exit,22,15
dl_12447,15,East_exit,15,11
dl_12447,16,East_exit,16,11
dl_12448,20,,,
dl_12448,33,West_exit,33,22
dl_12448,32,East_exit,32,22
dl_12448,30,West_exit,30,20
dl_12448,29,East_exit,29,20
dl_12448,27,West_exit,27,18
dl_12448,28,East_exit,28,19
dl_12448,41,West_exit,41,27
dl_12448,39,East_exit,39,27
dl_12448,40,West_exit,40,26
dl_12448,42,West_exit,42,28
dl_12448,43,West_exit,43,28
dl_12448,36,East_exit,36,25
dl_12448,37,West_exit,37,24
dl_12448,24,West_exit,24,16
dl_12448,25,East_exit,25,17
dl_12448,18,East_exit,18,13
dl_12448,19,West_exit,19,12
dl_12448,21,West_exit,21,14
dl_12448,22,East_exit,22,15
dl_12448,15,East_exit,15,11
dl_12448,16,East_exit,16,11
dl_12449,18,,,
dl_12449,33,West_exit,33,22
dl_12449,32,East_exit,32,22
dl_12449,30,West_exit,30,20
dl_12449,29,East_exit,29,20
dl_12449,27,West_exit,27,18
dl_12449,28,East_exit,28,19
dl_12449,24,West_exit,24,16
dl_12449,25,East_exit,25,17
dl_12449,18,East_exit,18,13
dl_12449,19,West_exit,19,12
dl_12449,21,West_exit,21,14
dl_12449,22,East_exit,22,15
dl_12449,36,East_exit,36,25
dl_12449,37,West_exit,37,24
dl_12449,39,East_exit,39,27
dl_12449,40,West_exit,40,26
dl_12449,41,West_exit,41,27
dl_12449,15,East_exit,15,11
dl_12449,16,East_exit,16,11
dl_12450,20,,,
dl_12450,36,East_exit,36,25
dl_12450,37,West_exit,37,24
dl_12450,39,East_exit,39,27
dl_12450,40,West_exit,40,26
dl_12450,41,West_exit,41,27
dl_12450,42,West_exit,42,28
dl_12450,43,West_exit,43,28
dl_12450,33,West_exit,33,22
dl_12450,34,East_exit,34,23
dl_12450,26,East_exit,26,18
dl_12450,24,West_exit,24,16
dl_12450,25,East_exit,25,17
dl_12450,27,West_exit,27,18
dl_12450,30,West_exit,30,20
dl_12450,31,East_exit,31,21
dl_12450,18,East_exit,18,13
dl_12450,19,West_exit,19,12
dl_12450,21,West_exit,21,14
dl_12450,22,East_exit,22,15
dl_12450,15,East_exit,15,11
dl_12450,16,East_exit,16,11
dl_12451,18,,,
dl_12451,36,East_exit,36,25
dl_12451,37,West_exit,37,24
dl_12451,39,East_exit,39,27
dl_12451,40,West_exit,40,26
dl_12451,41,West_exit,41,27
dl_12451,33,West_exit,33,22
dl_12451,34,East_exit,34,23
dl_12451,26,East_exit,26,18
dl_12451,24,West_exit,24,16
dl_12451,25,East_exit,25,17
dl_12451,27,West_exit,27,18
dl_12451,30,West_exit,30,20
dl_12451,31,East_exit,31,21
dl_12451,18,East_exit,18,13
dl_12451,19,West_exit,19,12
dl_12451,21,West_exit,21,14
dl_12451,22,East_exit,22,15
dl_12451,15,East_exit,15,11
dl_12451,16,East_exit,16,11
dl_12452,20,,,
dl_12452,32,East_exit,32,22
dl_12452,26,East_exit,26,18
dl_12452,27,West_exit,27,18
dl_12452,24,West_exit,24,16
dl_12452,25,East_exit,25,17
dl_12452,33,West_exit,33,22
dl_12452,30,West_exit,30,20
dl_12452,31,East_exit,31,21
dl_12452,18,East_exit,18,13
dl_12452,19,West_exit,19,12
dl_12452,21,West_exit,21,14
dl_12452,22,East_exit,22,15
dl_12452,41,West_exit,41,27
dl_12452,39,East_exit,39,27
dl_12452,40,West_exit,40,26
dl_12452,42,West_exit,42,28
dl_12452,43,West_exit,43,28
dl_12452,36,East_exit,36,25
dl_12452,37,West_exit,37,24
dl_12452,15,East_exit,15,11
dl_12452,16,East_exit,16,11
dl_12453,18,,,
dl_12453,32,East_exit,32,22
dl_12453,26,East_exit,26,18
dl_12453,27,West_exit,27,18
dl_12453,24,West_exit,24,16
dl_12453,25,East_exit,25,17
dl_12453,33,West_exit,33,22
dl_12453,30,West_exit,30,20
dl_12453,31,East_exit,31,21
dl_12453,18,East_exit,18,13
dl_12453,19,West_exit,19,12
dl_12453,21,West_exit,21,14
dl_12453,22,East_exit,22,15
dl_12453,36,East_exit,36,25
dl_12453,37,West_exit,37,24
dl_12453,39,East_exit,39,27
dl_12453,40,West_exit,40,26
dl_12453,41,West_exit,41,27
dl_12453,15,East_exit,15,11
dl_12453,16,East_exit,16,11
dl_12454,20,,,
dl_12454,26,East_exit,26,18
dl_12454,24,West_exit,24,16
dl_12454,25,East_exit,25,17
dl_12454,36,East_exit,36,25
dl_12454,37,West_exit,37,24
dl_12454,39,East_exit,39,27
dl_12454,40,West_exit,40,26
dl_12454,41,West_exit,41,27
dl_12454,42,West_exit,42,28
dl_12454,43,West_exit,43,28
dl_12454,30,West_exit,30,20
dl_12454,33,West_exit,33,22
dl_12454,34,East_exit,34,23
dl_12454,27,West_exit,27,18
dl_12454,29,East_exit,29,20
dl_12454,18,East_exit,18,13
dl_12454,19,West_exit,19,12
dl_12454,21,West_exit,21,14
dl_12454,22,East_exit,22,15
dl_12454,15,East_exit,15,11
dl_12454,16,East_exit,16,11
dl_12455,18,,,
dl_12455,26,East_exit,26,18
dl_12455,24,West_exit,24,16
dl_12455,25,East_exit,25,17
dl_12455,36,East_exit,36,25
dl_12455,37,West_exit,37,24
dl_12455,39,East_exit,39,27
dl_12455,40,West_exit,40,26
dl_12455,41,West_exit,41,27
dl_12455,30,West_exit,30,20
dl_12455,33,West_exit,33,22
dl_12455,34,East_exit,34,23
dl_12455,27,West_exit,27,18
dl_12455,29,East_exit,29,20
dl_12455,18,East_exit,18,13
dl_12455,19,West_exit,19,12
dl_12455,21,West_exit,21,14
dl_12455,22,East_exit,22,15
dl_12455,15,East_exit,15,11
dl_12455,16,East_exit,16,11
dl_12456,20,,,
dl_12456,26,East_exit,26,18
dl_12456,30,West_exit,30,20
