constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_5126,39,East_exit,39,27
dl_5126,40,West_exit,40,26
dl_5126,41,West_exit,41,27
dl_5127,17,,,
dl_5127,23,West_exit,23,15
dl_5127,29,West_exit,29,19
dl_5127,33,East_exit,33,23
dl_5127,35,West_exit,35,23
dl_5127,36,East_exit,36,25
dl_5127,37,West_exit,37,24
dl_5127,38,West_exit,38,25
dl_5127,27,East_exit,27,19
dl_5127,30,East_exit,30,21
dl_5127,31,West_exit,31,20
dl_5127,15,East_exit,15,11
dl_5127,16,West_exit,16,10
dl_5127,14,East_exit,14,10
dl_5127,20,West_exit,20,13
dl_5127,19,East_exit,19,13
dl_5127,21,East_exit,21,15
dl_5127,24,East_exit,24,17
dl_5127,25,West_exit,25,16
dl_5128,22,,,
dl_5128,20,West_exit,20,13
dl_5128,29,West_exit,29,19
dl_5128,33,East_exit,33,23
dl_5128,35,West_exit,35,23
dl_5128,36,East_exit,36,25
dl_5128,37,West_exit,37,24
dl_5128,38,West_exit,38,25
dl_5128,39,East_exit,39,27
dl_5128,40,West_exit,40,26
dl_5128,41,West_exit,41,27
dl_5128,42,West_exit,42,28
dl_5128,43,West_exit,43,28
dl_5128,27,East_exit,27,19
dl_5128,26,West_exit,26,17
dl_5128,24,East_exit,24,17
dl_5128,30,East_exit,30,21
dl_5128,31,West_exit,31,20
dl_5128,15,East_exit,15,11
dl_5128,16,West_exit,16,10
dl_5128,14,East_exit,14,10
dl_5128,19,East_exit,19,13
dl_5128,21,East_exit,21,15
dl_5128,22,West_exit,22,14
dl_5129,20,,,
dl_5129,20,West_exit,20,13
dl_5129,29,West_exit,29,19
dl_5129,33,East_exit,33,23
dl_5129,35,West_exit,35,23
dl_5129,36,East_exit,36,25
dl_5129,37,West_exit,37,24
dl_5129,38,West_exit,38,25
dl_5129,27,East_exit,27,19
dl_5129,26,West_exit,26,17
dl_5129,24,East_exit,24,17
dl_5129,30,East_exit,30,21
dl_5129,31,West_exit,31,20
dl_5129,39,East_exit,39,27
dl_5129,40,West_exit,40,26
dl_5129,41,West_exit,41,27
dl_5129,15,East_exit,15,11
dl_5129,16,West_exit,16,10
dl_5129,14,East_exit,14,10
dl_5129,19,East_exit,19,13
dl_5129,21,East_exit,21,15
dl_5129,22,West_exit,22,14
dl_5130,17,,,
dl_5130,20,West_exit,20,13
dl_5130,29,West_exit,29,19
dl_5130,35,West_exit,35,23
dl_5130,36,East_exit,36,25
dl_5130,37,West_exit,37,24
dl_5130,38,West_exit,38,25
dl_5130,33,East_exit,33,23
dl_5130,24,East_exit,24,17
dl_5130,26,West_exit,26,17
dl_5130,27,East_exit,27,19
dl_5130,30,East_exit,30,21
dl_5130,31,West_exit,31,20
dl_5130,15,East_exit,15,11
dl_5130,16,West_exit,16,10
dl_5130,14,East_exit,14,10
dl_5130,19,East_exit,19,13
dl_5130,21,East_exit,21,15
dl_5130,22,West_exit,22,14
dl_5131,22,,,
dl_5131,29,West_exit,29,19
dl_5131,33,East_exit,33,23
dl_5131,35,West_exit,35,23
dl_5131,36,East_exit,36,25
dl_5131,37,West_exit,37,24
dl_5131,38,West_exit,38,25
dl_5131,39,East_exit,39,27
dl_5131,40,West_exit,40,26
dl_5131,41,West_exit,41,27
dl_5131,42,West_exit,42,28
dl_5131,43,West_exit,43,28
dl_5131,15,East_exit,15,11
dl_5131,16,West_exit,16,10
dl_5131,14,East_exit,14,10
dl_5131,26,West_exit,26,17
dl_5131,24,East_exit,24,17
dl_5131,20,West_exit,20,13
dl_5131,19,East_exit,19,13
dl_5131,23,West_exit,23,15
dl_5131,27,East_exit,27,19
dl_5131,30,East_exit,30,21
dl_5131,31,West_exit,31,20
dl_5131,21,East_exit,21,15
dl_5132,20,,,
dl_5132,29,West_exit,29,19
dl_5132,33,East_exit,33,23
dl_5132,35,West_exit,35,23
dl_5132,36,East_exit,36,25
dl_5132,37,West_exit,37,24
dl_5132,38,West_exit,38,25
dl_5132,23,West_exit,23,15
dl_5132,21,East_exit,21,15
dl_5132,20,West_exit,20,13
dl_5132,27,East_exit,27,19
dl_5132,26,West_exit,26,17
dl_5132,24,East_exit,24,17
dl_5132,30,East_exit,30,21
dl_5132,31,West_exit,31,20
dl_5132,39,East_exit,39,27
dl_5132,40,West_exit,40,26
dl_5132,41,West_exit,41,27
dl_5132,15,East_exit,15,11
dl_5132,16,West_exit,16,10
dl_5132,14,East_exit,14,10
dl_5132,19,East_exit,19,13
dl_5133,17,,,
dl_5133,20,West_exit,20,13
dl_5133,29,West_exit,29,19
dl_5133,33,East_exit,33,23
dl_5133,35,West_exit,35,23
dl_5133,36,East_exit,36,25
dl_5133,37,West_exit,37,24
dl_5133,38,West_exit,38,25
dl_5133,23,West_exit,23,15
dl_5133,21,East_exit,21,15
dl_5133,24,East_exit,24,17
dl_5133,26,West_exit,26,17
dl_5133,27,East_exit,27,19
dl_5133,30,East_exit,30,21
dl_5133,31,West_exit,31,20
dl_5133,15,East_exit,15,11
dl_5133,16,West_exit,16,10
dl_5133,14,East_exit,14,10
dl_5133,19,East_exit,19,13
dl_5134,24,,,
dl_5134,12,West_exit,12,8
dl_5134,13,East_exit,13,9
dl_5134,11,East_exit,11,8
dl_5134,15,East_exit,15,11
dl_5134,16,West_exit,16,10
dl_5134,21,East_exit,21,15
dl_5134,22,West_exit,22,14
dl_5134,24,East_exit,24,17
dl_5134,25,West_exit,25,16
dl_5134,18,West_exit,18,12
dl_5134,19,East_exit,19,13
dl_5134,27,East_exit,27,19
dl_5134,28,West_exit,28,18
dl_5134,33,East_exit,33,23
dl_5134,35,West_exit,35,23
dl_5134,36,East_exit,36,25
dl_5134,37,West_exit,37,24
dl_5134,38,West_exit,38,25
dl_5134,30,East_exit,30,21
dl_5134,31,West_exit,31,20
dl_5134,41,West_exit,41,27
dl_5134,39,East_exit,39,27
dl_5134,40,West_exit,40,26
dl_5134,42,West_exit,42,28
dl_5134,43,West_exit,43,28
dl_5135,19,,,
dl_5135,21,East_exit,21,15
dl_5135,22,West_exit,22,14
dl_5135,12,West_exit,12,8
dl_5135,13,East_exit,13,9
dl_5135,11,East_exit,11,8
dl_5135,15,East_exit,15,11
dl_5135,16,West_exit,16,10
dl_5135,18,West_exit,18,12
dl_5135,19,East_exit,19,13
dl_5135,35,West_exit,35,23
dl_5135,36,East_exit,36,25
dl_5135,37,West_exit,37,24
dl_5135,38,West_exit,38,25
dl_5135,27,East_exit,27,19
dl_5135,28,West_exit,28,18
dl_5135,24,East_exit,24,17
dl_5135,25,West_exit,25,16
dl_5135,33,East_exit,33,23
dl_5135,30,East_exit,30,21
dl_5135,31,West_exit,31,20
dl_5136,24,,,
dl_5136,21,East_exit,21,15
dl_5136,23,West_exit,23,15
dl_5136,24,East_exit,24,17
dl_5136,25,West_exit,25,16
dl_5136,12,West_exit,12,8
dl_5136,13,East_exit,13,9
dl_5136,11,East_exit,11,8
dl_5136,15,East_exit,15,11
dl_5136,16,West_exit,16,10
dl_5136,18,West_exit,18,12
dl_5136,19,East_exit,19,13
dl_5136,27,East_exit,27,19
dl_5136,28,West_exit,28,18
dl_5136,33,East_exit,33,23
dl_5136,35,West_exit,35,23
dl_5136,36,East_exit,36,25
dl_5136,37,West_exit,37,24
dl_5136,38,West_exit,38,25
dl_5136,30,East_exit,30,21
dl_5136,31,West_exit,31,20
dl_5136,41,West_exit,41,27
dl_5136,39,East_exit,39,27
dl_5136,40,West_exit,40,26
dl_5136,42,West_exit,42,28
dl_5136,43,West_exit,43,28
dl_5137,19,,,
dl_5137,23,West_exit,23,15
dl_5137,27,East_exit,27,19
dl_5137,28,West_exit,28,18
dl_5137,21,East_exit,21,15
dl_5137,24,East_exit,24,17
dl_5137,25,West_exit,25,16
dl_5137,12,West_exit,12,8
dl_5137,13,East_exit,13,9
dl_5137,11,East_exit,11,8
dl_5137,15,East_exit,15,11
dl_5137,16,West_exit,16,10
dl_5137,18,West_exit,18,12
dl_5137,19,East_exit,19,13
dl_5137,35,West_exit,35,23
dl_5137,36,East_exit,36,25
dl_5137,37,West_exit,37,24
dl_5137,38,West_exit,38,25
dl_5137,33,East_exit,33,23
dl_5137,30,East_exit,30,21
dl_5137,31,West_exit,31,20
dl_5138,24,,,
dl_5138,12,West_exit,12,8
dl_5138,13,East_exit,13,9
dl_5138,11,East_exit,11,8
dl_5138,21,East_exit,21,15
dl_5138,22,West_exit,22,14
dl_5138,26,West_exit,26,17
dl_5138,27,East_exit,27,19
dl_5138,28,West_exit,28,18
dl_5138,24,East_exit,24,17
dl_5138,41,West_exit,41,27
dl_5138,33,East_exit,33,23
dl_5138,35,West_exit,35,23
dl_5138,36,East_exit,36,25
dl_5138,37,West_exit,37,24
dl_5138,38,West_exit,38,25
dl_5138,39,East_exit,39,27
dl_5138,40,West_exit,40,26
dl_5138,42,West_exit,42,28
dl_5138,43,West_exit,43,28
dl_5138,30,East_exit,30,21
dl_5138,31,West_exit,31,20
dl_5138,18,West_exit,18,12
dl_5138,19,East_exit,19,13
dl_5138,15,East_exit,15,11
dl_5138,16,West_exit,16,10
dl_5139,19,,,
dl_5139,12,West_exit,12,8
dl_5139,13,East_exit,13,9
dl_5139,11,East_exit,11,8
dl_5139,15,East_exit,15,11
dl_5139,16,West_exit,16,10
dl_5139,18,West_exit,18,12
dl_5139,19,East_exit,19,13
dl_5139,26,West_exit,26,17
dl_5139,30,East_exit,30,21
dl_5139,31,West_exit,31,20
dl_5139,33,East_exit,33,23
dl_5139,35,West_exit,35,23
dl_5139,36,East_exit,36,25
dl_5139,37,West_exit,37,24
dl_5139,38,West_exit,38,25
dl_5139,27,East_exit,27,19
dl_5139,28,West_exit,28,18
dl_5139,21,East_exit,21,15
dl_5139,22,West_exit,22,14
dl_5139,24,East_exit,24,17
dl_5140,24,,,
dl_5140,26,West_exit,26,17
dl_5140,21,East_exit,21,15
dl_5140,23,West_exit,23,15
dl_5140,27,East_exit,27,19
dl_5140,28,West_exit,28,18
dl_5140,24,East_exit,24,17
dl_5140,41,West_exit,41,27
dl_5140,33,East_exit,33,23
dl_5140,35,West_exit,35,23
dl_5140,36,East_exit,36,25
dl_5140,37,West_exit,37,24
dl_5140,38,West_exit,38,25
dl_5140,39,East_exit,39,27
dl_5140,40,West_exit,40,26
dl_5140,42,West_exit,42,28
dl_5140,43,West_exit,43,28
dl_5140,30,East_exit,30,21
dl_5140,31,West_exit,31,20
dl_5140,12,West_exit,12,8
dl_5140,13,East_exit,13,9
dl_5140,11,East_exit,11,8
dl_5140,15,East_exit,15,11
dl_5140,16,West_exit,16,10
dl_5140,18,West_exit,18,12
dl_5140,19,East_exit,19,13
dl_5141,19,,,
dl_5141,12,West_exit,12,8
dl_5141,13,East_exit,13,9
dl_5141,11,East_exit,11,8
dl_5141,15,East_exit,15,11
dl_5141,16,West_exit,16,10
dl_5141,26,West_exit,26,17
dl_5141,30,East_exit,30,21
dl_5141,31,West_exit,31,20
dl_5141,33,East_exit,33,23
dl_5141,35,West_exit,35,23
dl_5141,36,East_exit,36,25
dl_5141,37,West_exit,37,24
dl_5141,38,West_exit,38,25
dl_5141,21,East_exit,21,15
dl_5141,23,West_exit,23,15
dl_5141,27,East_exit,27,19
dl_5141,28,West_exit,28,18
dl_5141,24,East_exit,24,17
dl_5141,18,West_exit,18,12
dl_5141,19,East_exit,19,13
dl_5142,24,,,
dl_5142,20,West_exit,20,13
dl_5142,12,West_exit,12,8
dl_5142,13,East_exit,13,9
dl_5142,11,East_exit,11,8
dl_5142,19,East_exit,19,13
dl_5142,21,East_exit,21,15
dl_5142,22,West_exit,22,14
dl_5142,15,East_exit,15,11
dl_5142,16,West_exit,16,10
dl_5142,24,East_exit,24,17
dl_5142,25,West_exit,25,16
dl_5142,27,East_exit,27,19
dl_5142,28,West_exit,28,18
dl_5142,33,East_exit,33,23
dl_5142,35,West_exit,35,23
dl_5142,36,East_exit,36,25
dl_5142,37,West_exit,37,24
dl_5142,38,West_exit,38,25
dl_5142,30,East_exit,30,21
dl_5142,31,West_exit,31,20
dl_5142,41,West_exit,41,27
dl_5142,39,East_exit,39,27
dl_5142,40,West_exit,40,26
dl_5142,42,West_exit,42,28
dl_5142,43,West_exit,43,28
dl_5143,19,,,
dl_5143,12,West_exit,12,8
dl_5143,13,East_exit,13,9
dl_5143,11,East_exit,11,8
dl_5143,20,West_exit,20,13
dl_5143,19,East_exit,19,13
dl_5143,21,East_exit,21,15
dl_5143,22,West_exit,22,14
dl_5143,15,East_exit,15,11
dl_5143,16,West_exit,16,10
dl_5143,24,East_exit,24,17
dl_5143,25,West_exit,25,16
dl_5143,27,East_exit,27,19
dl_5143,28,West_exit,28,18
dl_5143,33,East_exit,33,23
dl_5143,35,West_exit,35,23
dl_5143,36,East_exit,36,25
dl_5143,37,West_exit,37,24
dl_5143,38,West_exit,38,25
dl_5143,30,East_exit,30,21
dl_5143,31,West_exit,31,20
dl_5144,24,,,
dl_5144,12,West_exit,12,8
dl_5144,13,East_exit,13,9
dl_5144,11,East_exit,11,8
dl_5144,20,West_exit,20,13
dl_5144,23,West_exit,23,15
dl_5144,24,East_exit,24,17
dl_5144,25,West_exit,25,16
dl_5144,21,East_exit,21,15
dl_5144,19,East_exit,19,13
dl_5144,15,East_exit,15,11
dl_5144,16,West_exit,16,10
dl_5144,27,East_exit,27,19
dl_5144,28,West_exit,28,18
dl_5144,33,East_exit,33,23
dl_5144,35,West_exit,35,23
dl_5144,36,East_exit,36,25
dl_5144,37,West_exit,37,24
dl_5144,38,West_exit,38,25
dl_5144,30,East_exit,30,21
dl_5144,31,West_exit,31,20
dl_5144,41,West_exit,41,27
dl_5144,39,East_exit,39,27
dl_5144,40,West_exit,40,26
dl_5144,42,West_exit,42,28
dl_5144,43,West_exit,43,28
dl_5145,19,,,
dl_5145,12,West_exit,12,8
dl_5145,13,East_exit,13,9
dl_5145,11,East_exit,11,8
dl_5145,20,West_exit,20,13
dl_5145,23,West_exit,23,15
dl_5145,24,East_exit,24,17
dl_5145,25,West_exit,25,16
dl_5145,21,East_exit,21,15
dl_5145,19,East_exit,19,13
dl_5145,15,East_exit,15,11
dl_5145,16,West_exit,16,10
dl_5145,27,East_exit,27,19
dl_5145,28,West_exit,28,18
dl_5145,35,West_exit,35,23
dl_5145,36,East_exit,36,25
dl_5145,37,West_exit,37,24
dl_5145,38,West_exit,38,25
dl_5145,33,East_exit,33,23
dl_5145,30,East_exit,30,21
dl_5145,31,West_exit,31,20
dl_5146,24,,,
dl_5146,20,West_exit,20,13
dl_5146,26,West_exit,26,17
dl_5146,27,East_exit,27,19
dl_5146,28,West_exit,28,18
dl_5146,24,East_exit,24,17
dl_5146,41,West_exit,41,27
dl_5146,33,East_exit,33,23
dl_5146,35,West_exit,35,23
dl_5146,36,East_exit,36,25
dl_5146,37,West_exit,37,24
dl_5146,38,West_exit,38,25
dl_5146,39,East_exit,39,27
dl_5146,40,West_exit,40,26
dl_5146,42,West_exit,42,28
dl_5146,43,West_exit,43,28
dl_5146,30,East_exit,30,21
dl_5146,31,West_exit,31,20
dl_5146,12,West_exit,12,8
dl_5146,13,East_exit,13,9
dl_5146,11,East_exit,11,8
dl_5146,15,East_exit,15,11
dl_5146,16,West_exit,16,10
dl_5146,19,East_exit,19,13
dl_5146,21,East_exit,21,15
dl_5146,22,West_exit,22,14
dl_5147,19,,,
dl_5147,12,West_exit,12,8
dl_5147,13,East_exit,13,9
dl_5147,11,East_exit,11,8
dl_5147,35,West_exit,35,23
dl_5147,36,East_exit,36,25
dl_5147,37,West_exit,37,24
dl_5147,38,West_exit,38,25
dl_5147,26,West_exit,26,17
dl_5147,27,East_exit,27,19
dl_5147,28,West_exit,28,18
dl_5147,24,East_exit,24,17
dl_5147,33,East_exit,33,23
dl_5147,30,East_exit,30,21
dl_5147,31,West_exit,31,20
dl_5147,20,West_exit,20,13
dl_5147,19,East_exit,19,13
dl_5147,21,East_exit,21,15
dl_5147,22,West_exit,22,14
dl_5147,15,East_exit,15,11
dl_5147,16,West_exit,16,10
dl_5148,24,,,
dl_5148,12,West_exit,12,8
dl_5148,13,East_exit,13,9
dl_5148,11,East_exit,11,8
dl_5148,21,East_exit,21,15
dl_5148,20,West_exit,20,13
dl_5148,26,West_exit,26,17
dl_5148,27,East_exit,27,19
dl_5148,28,West_exit,28,18
dl_5148,24,East_exit,24,17
dl_5148,41,West_exit,41,27
dl_5148,33,East_exit,33,23
dl_5148,35,West_exit,35,23
dl_5148,36,East_exit,36,25
dl_5148,37,West_exit,37,24
dl_5148,38,West_exit,38,25
dl_5148,39,East_exit,39,27
dl_5148,40,West_exit,40,26
dl_5148,42,West_exit,42,28
dl_5148,43,West_exit,43,28
dl_5148,30,East_exit,30,21
dl_5148,31,West_exit,31,20
dl_5148,15,East_exit,15,11
dl_5148,16,West_exit,16,10
dl_5148,19,East_exit,19,13
dl_5148,23,West_exit,23,15
dl_5149,19,,,
dl_5149,20,West_exit,20,13
dl_5149,26,West_exit,26,17
dl_5149,30,East_exit,30,21
dl_5149,31,West_exit,31,20
dl_5149,33,East_exit,33,23
dl_5149,35,West_exit,35,23
dl_5149,36,East_exit,36,25
dl_5149,37,West_exit,37,24
dl_5149,38,West_exit,38,25
dl_5149,12,West_exit,12,8
dl_5149,13,East_exit,13,9
dl_5149,11,East_exit,11,8
dl_5149,27,East_exit,27,19
dl_5149,28,West_exit,28,18
dl_5149,19,East_exit,19,13
dl_5149,21,East_exit,21,15
dl_5149,23,West_exit,23,15
dl_5149,24,East_exit,24,17
dl_5149,15,East_exit,15,11
dl_5149,16,West_exit,16,10
dl_5150,24,,,
dl_5150,21,East_exit,21,15
dl_5150,22,West_exit,22,14
dl_5150,12,West_exit,12,8
dl_5150,13,East_exit,13,9
dl_5150,11,East_exit,11,8
dl_5150,15,East_exit,15,11
dl_5150,16,West_exit,16,10
dl_5150,18,West_exit,18,12
dl_5150,19,East_exit,19,13
dl_5150,29,West_exit,29,19
dl_5150,33,East_exit,33,23
dl_5150,35,West_exit,35,23
dl_5150,36,East_exit,36,25
dl_5150,37,West_exit,37,24
dl_5150,38,West_exit,38,25
dl_5150,27,East_exit,27,19
dl_5150,30,East_exit,30,21
dl_5150,31,West_exit,31,20
dl_5150,39,East_exit,39,27
dl_5150,40,West_exit,40,26
dl_5150,41,West_exit,41,27
dl_5150,42,West_exit,42,28
dl_5150,43,West_exit,43,28
dl_5150,24,East_exit,24,17
dl_5150,25,West_exit,25,16
dl_5151,22,,,
dl_5151,21,East_exit,21,15
dl_5151,22,West_exit,22,14
dl_5151,12,West_exit,12,8
dl_5151,13,East_exit,13,9
dl_5151,11,East_exit,11,8
dl_5151,15,East_exit,15,11
dl_5151,16,West_exit,16,10
dl_5151,18,West_exit,18,12
dl_5151,19,East_exit,19,13
dl_5151,29,West_exit,29,19
dl_5151,33,East_exit,33,23
dl_5151,35,West_exit,35,23
dl_5151,36,East_exit,36,25
dl_5151,37,West_exit,37,24
dl_5151,38,West_exit,38,25
dl_5151,27,East_exit,27,19
dl_5151,30,East_exit,30,21
dl_5151,31,West_exit,31,20
dl_5151,24,East_exit,24,17
dl_5151,25,West_exit,25,16
dl_5151,39,East_exit,39,27
dl_5151,40,West_exit,40,26
dl_5151,41,West_exit,41,27
dl_5152,19,,,
dl_5152,21,East_exit,21,15
dl_5152,22,West_exit,22,14
dl_5152,12,West_exit,12,8
dl_5152,13,East_exit,13,9
dl_5152,11,East_exit,11,8
dl_5152,15,East_exit,15,11
dl_5152,16,West_exit,16,10
dl_5152,18,West_exit,18,12
dl_5152,19,East_exit,19,13
dl_5152,29,West_exit,29,19
dl_5152,33,East_exit,33,23
dl_5152,35,West_exit,35,23
dl_5152,36,East_exit,36,25
dl_5152,37,West_exit,37,24
dl_5152,38,West_exit,38,25
dl_5152,27,East_exit,27,19
dl_5152,30,East_exit,30,21
dl_5152,31,West_exit,31,20
dl_5152,24,East_exit,24,17
dl_5152,25,West_exit,25,16
dl_5153,24,,,
dl_5153,23,West_exit,23,15
dl_5153,29,West_exit,29,19
dl_5153,41,West_exit,41,27
dl_5153,33,East_exit,33,23
dl_5153,35,West_exit,35,23
dl_5153,36,East_exit,36,25
dl_5153,37,West_exit,37,24
dl_5153,38,West_exit,38,25
dl_5153,39,East_exit,39,27
dl_5153,40,West_exit,40,26
dl_5153,42,West_exit,42,28
dl_5153,43,West_exit,43,28
dl_5153,27,East_exit,27,19
dl_5153,30,East_exit,30,21
dl_5153,31,West_exit,31,20
dl_5153,21,East_exit,21,15
dl_5153,24,East_exit,24,17
dl_5153,25,West_exit,25,16
dl_5153,12,West_exit,12,8
dl_5153,13,East_exit,13,9
dl_5153,11,East_exit,11,8
dl_5153,15,East_exit,15,11
dl_5153,16,West_exit,16,10
dl_5153,18,West_exit,18,12
dl_5153,19,East_exit,19,13
dl_5154,22,,,
dl_5154,23,West_exit,23,15
dl_5154,29,West_exit,29,19
dl_5154,33,East_exit,33,23
dl_5154,35,West_exit,35,23
dl_5154,36,East_exit,36,25
dl_5154,37,West_exit,37,24
dl_5154,38,West_exit,38,25
dl_5154,27,East_exit,27,19
dl_5154,30,East_exit,30,21
dl_5154,31,West_exit,31,20
dl_5154,21,East_exit,21,15
dl_5154,24,East_exit,24,17
dl_5154,25,West_exit,25,16
dl_5154,39,East_exit,39,27
dl_5154,40,West_exit,40,26
dl_5154,41,West_exit,41,27
dl_5154,12,West_exit,12,8
dl_5154,13,East_exit,13,9
dl_5154,11,East_exit,11,8
dl_5154,15,East_exit,15,11
dl_5154,16,West_exit,16,10
dl_5154,18,West_exit,18,12
dl_5154,19,East_exit,19,13
dl_5155,19,,,
dl_5155,23,West_exit,23,15
dl_5155,29,West_exit,29,19
dl_5155,35,West_exit,35,23
dl_5155,36,East_exit,36,25
dl_5155,37,West_exit,37,24
dl_5155,38,West_exit,38,25
dl_5155,33,East_exit,33,23
dl_5155,27,East_exit,27,19
dl_5155,30,East_exit,30,21
dl_5155,31,West_exit,31,20
dl_5155,21,East_exit,21,15
dl_5155,24,East_exit,24,17
dl_5155,25,West_exit,25,16
dl_5155,12,West_exit,12,8
dl_5155,13,East_exit,13,9
dl_5155,11,East_exit,11,8
dl_5155,15,East_exit,15,11
dl_5155,16,West_exit,16,10
dl_5155,18,West_exit,18,12
dl_5155,19,East_exit,19,13
dl_5156,24,,,
dl_5156,12,West_exit,12,8
dl_5156,13,East_exit,13,9
dl_5156,11,East_exit,11,8
dl_5156,29,West_exit,29,19
dl_5156,33,East_exit,33,23
dl_5156,35,West_exit,35,23
dl_5156,36,East_exit,36,25
dl_5156,37,West_exit,37,24
dl_5156,38,West_exit,38,25
dl_5156,39,East_exit,39,27
dl_5156,40,West_exit,40,26
dl_5156,41,West_exit,41,27
dl_5156,42,West_exit,42,28
dl_5156,43,West_exit,43,28
dl_5156,21,East_exit,21,15
dl_5156,22,West_exit,22,14
dl_5156,26,West_exit,26,17
dl_5156,24,East_exit,24,17
dl_5156,27,East_exit,27,19
dl_5156,30,East_exit,30,21
dl_5156,31,West_exit,31,20
dl_5156,18,West_exit,18,12
dl_5156,19,East_exit,19,13
dl_5156,15,East_exit,15,11
dl_5156,16,West_exit,16,10
dl_5157,22,,,
dl_5157,29,West_exit,29,19
dl_5157,33,East_exit,33,23
dl_5157,35,West_exit,35,23
dl_5157,36,East_exit,36,25
dl_5157,37,West_exit,37,24
dl_5157,38,West_exit,38,25
dl_5157,12,West_exit,12,8
dl_5157,13,East_exit,13,9
dl_5157,11,East_exit,11,8
dl_5157,18,West_exit,18,12
dl_5157,19,East_exit,19,13
dl_5157,15,East_exit,15,11
dl_5157,16,West_exit,16,10
dl_5157,26,West_exit,26,17
dl_5157,24,East_exit,24,17
dl_5157,21,East_exit,21,15
dl_5157,22,West_exit,22,14
dl_5157,27,East_exit,27,19
dl_5157,30,East_exit,30,21
dl_5157,31,West_exit,31,20
dl_5157,39,East_exit,39,27
dl_5157,40,West_exit,40,26
dl_5157,41,West_exit,41,27
dl_5158,19,,,
dl_5158,12,West_exit,12,8
dl_5158,13,East_exit,13,9
dl_5158,11,East_exit,11,8
dl_5158,29,West_exit,29,19
dl_5158,33,East_exit,33,23
dl_5158,35,West_exit,35,23
dl_5158,36,East_exit,36,25
dl_5158,37,West_exit,37,24
dl_5158,38,West_exit,38,25
dl_5158,21,East_exit,21,15
dl_5158,22,West_exit,22,14
dl_5158,24,East_exit,24,17
dl_5158,30,East_exit,30,21
dl_5158,31,West_exit,31,20
dl_5158,27,East_exit,27,19
dl_5158,26,West_exit,26,17
dl_5158,18,West_exit,18,12
dl_5158,19,East_exit,19,13
dl_5158,15,East_exit,15,11
dl_5158,16,West_exit,16,10
dl_5159,24,,,
dl_5159,29,West_exit,29,19
dl_5159,33,East_exit,33,23
dl_5159,35,West_exit,35,23
dl_5159,36,East_exit,36,25
dl_5159,37,West_exit,37,24
dl_5159,38,West_exit,38,25
dl_5159,39,East_exit,39,27
dl_5159,40,West_exit,40,26
dl_5159,41,West_exit,41,27
dl_5159,42,West_exit,42,28
dl_5159,43,West_exit,43,28
dl_5159,21,East_exit,21,15
dl_5159,23,West_exit,23,15
dl_5159,26,West_exit,26,17
dl_5159,24,East_exit,24,17
dl_5159,27,East_exit,27,19
dl_5159,30,East_exit,30,21
dl_5159,31,West_exit,31,20
dl_5159,12,West_exit,12,8
dl_5159,13,East_exit,13,9
dl_5159,11,East_exit,11,8
dl_5159,15,East_exit,15,11
dl_5159,16,West_exit,16,10
dl_5159,18,West_exit,18,12
dl_5159,19,East_exit,19,13
dl_5160,22,,,
dl_5160,29,West_exit,29,19
dl_5160,33,East_exit,33,23
dl_5160,35,West_exit,35,23
dl_5160,36,East_exit,36,25
dl_5160,37,West_exit,37,24
dl_5160,38,West_exit,38,25
dl_5160,21,East_exit,21,15
dl_5160,23,West_exit,23,15
dl_5160,27,East_exit,27,19
dl_5160,26,West_exit,26,17
dl_5160,24,East_exit,24,17
dl_5160,30,East_exit,30,21
dl_5160,31,West_exit,31,20
dl_5160,39,East_exit,39,27
dl_5160,40,West_exit,40,26
dl_5160,41,West_exit,41,27
dl_5160,12,West_exit,12,8
dl_5160,13,East_exit,13,9
dl_5160,11,East_exit,11,8
dl_5160,15,East_exit,15,11
dl_5160,16,West_exit,16,10
dl_5160,18,West_exit,18,12
dl_5160,19,East_exit,19,13
dl_5161,19,,,
dl_5161,29,West_exit,29,19
dl_5161,33,East_exit,33,23
dl_5161,35,West_exit,35,23
dl_5161,36,East_exit,36,25
dl_5161,37,West_exit,37,24
dl_5161,38,West_exit,38,25
dl_5161,24,East_exit,24,17
dl_5161,23,West_exit,23,15
dl_5161,27,East_exit,27,19
dl_5161,30,East_exit,30,21
dl_5161,31,West_exit,31,20
dl_5161,21,East_exit,21,15
dl_5161,26,West_exit,26,17
dl_5161,12,West_exit,12,8
dl_5161,13,East_exit,13,9
dl_5161,11,East_exit,11,8
dl_5161,15,East_exit,15,11
dl_5161,16,West_exit,16,10
dl_5161,18,West_exit,18,12
dl_5161,19,East_exit,19,13
dl_5162,24,,,
dl_5162,12,West_exit,12,8
dl_5162,13,East_exit,13,9
dl_5162,11,East_exit,11,8
dl_5162,20,West_exit,20,13
dl_5162,19,East_exit,19,13
dl_5162,21,East_exit,21,15
dl_5162,22,West_exit,22,14
dl_5162,15,East_exit,15,11
dl_5162,16,West_exit,16,10
dl_5162,29,West_exit,29,19
dl_5162,41,West_exit,41,27
dl_5162,33,East_exit,33,23
dl_5162,35,West_exit,35,23
dl_5162,36,East_exit,36,25
dl_5162,37,West_exit,37,24
dl_5162,38,West_exit,38,25
dl_5162,39,East_exit,39,27
dl_5162,40,West_exit,40,26
dl_5162,42,West_exit,42,28
dl_5162,43,West_exit,43,28
